St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  344 1436 2019]
40,50,20,Mode,40,[   0  344 1436 2019]
40,50,20,Median,40,[   0  344 1279 1725 2019]
40,50,20,Mode,40,[   0  344 1436 1778 2019]
40,50,20,Median,40,[   0  203  724 1365 1725 2019]
40,50,20,Mode,40,[   0  344 1436 1778 2019]
40,50,20,Median,40,[   0  203 1193 1436 1737 2019]
40,50,20,Mode,40,[   0  344 1436 1778 2019]
40,50,20,Median,40,[   0  203 1193 1582 1737 2019]
40,50,20,Mode,40,[   0  344  724 1436 1582 1778 2019]
40,50,20,Median,40,[   0  203  344 1582 1737 2019]
40,50,20,Mode,40,[   0  203  344 1582 1778 2019]
40,50,20,Median,40,[   0  203  344 1144 1240 1582 1737 2019]
40,50,20,Mode,40,[   0  203  344 1144 1279 1582 1778 2019]
40,50,20,Median,40,[   0  203  344 1014 1279 1582 1737 2019]
40,50,20,Mode,40,[   0  203  344 1014 1279 1582 1778 2019]
40,50,20,Median,40,[   0  203  344 1014 1240 1582 1737 2019]
40,50,20,Mode,40,[   0  203  344 1014 1279 1582 1778 2019]
