St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375 1046]
40,50,20,Mode,40,[   0  557 1046]
40,50,20,Median,40,[   0  219  761 1046]
40,50,20,Mode,40,[   0  262 1046]
40,50,20,Median,40,[   0  219  394  956 1046]
40,50,20,Mode,40,[   0  262  445  557  956 1046]
40,50,20,Median,40,[   0   43  396  956 1046]
40,50,20,Mode,40,[   0   43  262  445  557  956 1046]
40,50,20,Median,40,[   0   43  261  557  700  963 1046]
40,50,20,Mode,40,[   0   43  262  445  557  673  956 1046]
40,50,20,Median,40,[   0   43  396  557  673  791  963 1046]
40,50,20,Mode,40,[   0   43  262  445  557  673  741  956 1046]
40,50,20,Median,40,[   0   43  394  445  557  673  791  963 1046]
40,50,20,Mode,40,[   0   43  394  445  557  673  741  956 1046]
40,50,20,Median,40,[   0   43  394  445  557  673  791  956 1046]
40,50,20,Mode,40,[   0   43  394  445  557  673  741  956 1046]
40,50,20,Median,40,[   0   43  261  326  394  445  557  673  791  956 1046]
40,50,20,Mode,40,[   0   43  262  325  394  445  557  673  741  956 1046]
