St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  490 1934 2120]
40,50,20,Mode,40,[   0  490 1934 2120]
40,50,20,Median,40,[   0  357  585 2120]
40,50,20,Mode,40,[   0  357  490 2120]
40,50,20,Median,40,[   0  101  691 1934 2120]
40,50,20,Mode,40,[   0  101  691 1934 2120]
40,50,20,Median,40,[   0  101  691 1628 2120]
40,50,20,Mode,40,[   0  101  691 1628 2120]
40,50,20,Median,40,[   0  101  357  490  691 1628 2120]
40,50,20,Mode,40,[   0  101  357  490  691 1628 2120]
40,50,20,Median,40,[   0  101  357  490  691 1628 2074 2120]
40,50,20,Mode,40,[   0  101  357  490  691 1628 2074 2120]
40,50,20,Median,40,[   0  101  357  490  691 1629 2074 2120]
40,50,20,Mode,40,[   0  101  357  490  691 1628 2074 2120]
40,50,20,Median,40,[   0  101  357  490  665  751 1394 1629 2074 2120]
40,50,20,Mode,40,[   0  101  357  490  691  751 1394 1628 2074 2120]
40,50,20,Median,40,[   0  101  235  357  490  640 1629 2074 2120]
40,50,20,Mode,40,[   0  101  235  357  490  640 1628 2074 2120]
