St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  864 1180]
40,50,20,Mode,40,[   0  450  696 1180]
40,50,20,Median,40,[   0  129  450 1180]
40,50,20,Mode,40,[   0   43  450 1073 1180]
40,50,20,Median,40,[   0  129  449  696 1073 1180]
40,50,20,Mode,40,[   0   43  450  696 1073 1180]
40,50,20,Median,40,[   0   43  864 1073 1180]
40,50,20,Mode,40,[   0   43  450  864 1073 1180]
40,50,20,Median,40,[   0   43  367  450  864 1073 1180]
40,50,20,Mode,40,[   0   43  400  450  864 1073 1180]
40,50,20,Median,40,[   0   43  257  441  563  696  864 1073 1180]
40,50,20,Mode,40,[   0   43  336  450  563  696  864 1073 1180]
40,50,20,Median,40,[   0   43  257  400  450  563  696  864 1073 1180]
40,50,20,Mode,40,[   0   43  257  400  450  563  696  864 1073 1180]
40,50,20,Median,40,[   0   43  257  400  450  563  696  857 1073 1180]
40,50,20,Mode,40,[   0   43  257  400  450  563  696  864  977 1073 1180]
40,50,20,Median,40,[   0   43  257  400  450  563  696  857 1073 1180]
40,50,20,Mode,40,[   0   43  257  400  450  563  696  864  977 1073 1180]
