St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 302 814 997]
40,50,20,Mode,40,[  0 302 997]
40,50,20,Median,40,[  0  83 387 997]
40,50,20,Mode,40,[  0 124 302 997]
40,50,20,Median,40,[  0 302 763 955 997]
40,50,20,Mode,40,[  0 124 302 763 955 997]
40,50,20,Median,40,[  0 302 564 955 997]
40,50,20,Mode,40,[  0 124 302 542 955 997]
40,50,20,Median,40,[  0 302 393 955 997]
40,50,20,Mode,40,[  0 124 302 387 542 955 997]
40,50,20,Median,40,[  0 302 393 715 763 955 997]
40,50,20,Mode,40,[  0 302 387 715 763 955 997]
40,50,20,Median,40,[  0 302 393 715 763 885 955 997]
40,50,20,Mode,40,[  0 302 387 715 763 885 955 997]
40,50,20,Median,40,[  0 302 393 715 763 885 955 997]
40,50,20,Mode,40,[  0 302 387 715 763 885 955 997]
40,50,20,Median,40,[  0 302 393 715 763 885 955 997]
40,50,20,Mode,40,[  0 302 387 715 763 885 955 997]
