St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  321  738 1046]
40,50,20,Mode,40,[   0  321  738 1046]
40,50,20,Median,40,[   0  321  610  826 1046]
40,50,20,Mode,40,[   0  564  738 1046]
40,50,20,Median,40,[   0  235  610  826 1046]
40,50,20,Mode,40,[   0  236  321  564  738 1046]
40,50,20,Median,40,[   0  235  583  738  845 1046]
40,50,20,Mode,40,[   0  236  321  564  738  845 1046]
40,50,20,Median,40,[   0  166  321  415  738  845 1046]
40,50,20,Mode,40,[   0  166  321  415  564  738  845 1046]
40,50,20,Median,40,[   0  166  321  415  738  845  909 1046]
40,50,20,Mode,40,[   0  166  321  415  564  738  845  909 1046]
40,50,20,Median,40,[   0  235  321  415  738  845  909 1046]
40,50,20,Mode,40,[   0  236  321  415  564  738  845  909 1046]
40,50,20,Median,40,[   0  235  321  415  564  616  738  845  909 1046]
40,50,20,Mode,40,[   0  236  321  415  564  610  738  845  909 1046]
40,50,20,Median,40,[   0   71  166  236  321  415  564  616  738  845  909 1046]
40,50,20,Mode,40,[   0   71  166  236  321  415  564  610  738  845  909 1046]
