St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  837 2017]
40,50,20,Mode,40,[   0  837 2017]
40,50,20,Median,40,[   0  390 1489 2017]
40,50,20,Mode,40,[   0  499  837 2017]
40,50,20,Median,40,[   0  390  857 1412 1955 2017]
40,50,20,Mode,40,[   0  499  837 1955 2017]
40,50,20,Median,40,[   0  390  857 1355 1574 1955 2017]
40,50,20,Mode,40,[   0  499  837 1542 1955 2017]
40,50,20,Median,40,[   0  135  499  902 1355 1955 2017]
40,50,20,Mode,40,[   0  135  499  837 1542 1955 2017]
40,50,20,Median,40,[   0  135  433  837  927 1355 1574 1955 2017]
40,50,20,Mode,40,[   0  135  499  837  902 1542 1955 2017]
40,50,20,Median,40,[   0  135  433 1000 1355 1955 2017]
40,50,20,Mode,40,[   0  135  499  755  837 1000 1542 1955 2017]
40,50,20,Median,40,[   0  135  433  755  857  992 1176 1355 1955 2017]
40,50,20,Mode,40,[   0  135  499  755  837  945 1176 1412 1542 1955 2017]
40,50,20,Median,40,[   0  135  433  755  857  992 1176 1355 1412 1955 2017]
40,50,20,Mode,40,[   0  135  499  755  837  945 1355 1412 1542 1955 2017]
