St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  292  848 1180]
40,50,20,Mode,40,[   0  407 1180]
40,50,20,Median,40,[   0  292  791 1046 1180]
40,50,20,Mode,40,[   0  407  807 1048 1180]
40,50,20,Median,40,[   0  169  791 1046 1180]
40,50,20,Mode,40,[   0  156  807 1048 1180]
40,50,20,Median,40,[   0  169  734 1048 1180]
40,50,20,Mode,40,[   0  156  734  807 1048 1180]
40,50,20,Median,40,[   0  156  466  734 1048 1180]
40,50,20,Mode,40,[   0  156  311  407  734  807 1048 1180]
40,50,20,Median,40,[   0  156  466  734  807  909 1048 1180]
40,50,20,Mode,40,[   0  156  311  407  734  807 1048 1180]
40,50,20,Median,40,[   0  156  466  734  807  909 1048 1180]
40,50,20,Mode,40,[   0  156  311  407  734  807 1048 1180]
40,50,20,Median,40,[   0  156  506  734  807  909 1048 1180]
40,50,20,Mode,40,[   0  156  311  407  466  734  807 1048 1180]
40,50,20,Median,40,[   0  156  506  734  807  909 1048 1180]
40,50,20,Mode,40,[   0  156  311  407  466  734  807 1048 1180]
