St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  206  777 1046]
40,50,20,Mode,40,[   0   59  537 1046]
40,50,20,Median,40,[   0  147  537 1046]
40,50,20,Mode,40,[   0   59  537  777 1046]
40,50,20,Median,40,[   0  147  537 1002 1046]
40,50,20,Mode,40,[   0   59  537  777 1002 1046]
40,50,20,Median,40,[   0   59  300  537 1002 1046]
40,50,20,Mode,40,[   0   59  300  537  777 1002 1046]
40,50,20,Median,40,[   0   59  279  537  618 1002 1046]
40,50,20,Mode,40,[   0   59  300  537  618  777 1002 1046]
40,50,20,Median,40,[   0   59  259  461  537  618 1002 1046]
40,50,20,Mode,40,[   0   59  300  480  537  618  777 1002 1046]
40,50,20,Median,40,[   0   59  259  461  537  618  777  825 1002 1046]
40,50,20,Mode,40,[   0   59  300  480  537  618  777  825 1002 1046]
40,50,20,Median,40,[   0   59  300  461  537  618  777  825 1002 1046]
40,50,20,Mode,40,[   0   59  300  480  537  618  777  825 1002 1046]
40,50,20,Median,40,[   0   59  300  461  537  618  777  825  896 1002 1046]
40,50,20,Mode,40,[   0   59  300  480  537  618  777  825  896 1002 1046]
