St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  708 3353]
40,50,20,Mode,40,[   0  708 2569 3353]
40,50,20,Median,40,[   0 1866 2569 3353]
40,50,20,Mode,40,[   0 1805 2569 3353]
40,50,20,Median,40,[   0  708 1274 1866 2569 3353]
40,50,20,Mode,40,[   0  708 1274 1805 2569 3353]
40,50,20,Median,40,[   0  708 1274 1866 2569 3353]
40,50,20,Mode,40,[   0  708 1274 1805 2569 3353]
40,50,20,Median,40,[   0  708 1274 1866 2569 3353]
40,50,20,Mode,40,[   0  708 1274 1805 2569 3353]
40,50,20,Median,40,[   0  708 1274 1805 2569 3353]
40,50,20,Mode,40,[   0  708 1274 1805 2569 3353]
40,50,20,Median,40,[   0  708 1149 1805 2569 3353]
40,50,20,Mode,40,[   0  708 1189 1805 2569 3353]
40,50,20,Median,40,[   0  708 1149 1805 2569 2833 3215 3353]
40,50,20,Mode,40,[   0  708 1189 1805 2569 2833 3215 3353]
40,50,20,Median,40,[   0  708 1149 1274 1805 1952 2092 2569 2833 3215 3353]
40,50,20,Mode,40,[   0  708 1189 1805 1930 2092 2569 2833 3215 3353]
