,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,60,40,20,8,Mode,"[0, 348, 529, 776, 1109, 1276, 1493, 1795, 2017]",33624.03033508914,15.862024295590075,0.01602611587582418,152.5420444223464,4.275044902051631,0.08226207891492597,53.38034041829581,3.619576837212926,0.8690193257167982,0.8076464749096981,0.8338429635582365
