,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0   18 2054],2,2036,18,1027.0,21531.38226273572,34.73849793219179,0.445040083968281,27.302455350757352,1.6674285703204235,0.445040083968281,27.302455350757352,1.6674285703204235,0.35374166667116497,0.4445237627249814,0.9793937324717552
1,0,35,15,Median,40,[   0  132 1792 2054],3,1660,132,684.6666666666666,39986.50800047469,15.68837641039585,0.1690526465110329,48.21938675734454,5.013335221760125,0.24057432275647267,61.55717204057348,2.8901537537793915,0.9435708170123568,0.9690748874031219,0.9901161399688742
2,40,50,10,Mode,40,[   0  133  639 1792 2054],4,1153,133,513.5,31093.60572600072,13.118433021534246,-0.01215062950229049,40.36878937675113,5.443691204882792,0.15168280433873318,47.77861135688605,3.5078107668473355,0.9295783522241094,0.954999168467384,0.9727585580694239
3,40,35,15,Median,40,[   0  132 1146 1607 1792 2054],5,1014,132,410.8,43574.28638864044,17.450817907013963,-0.04700739882259337,47.14932140274277,4.224728875260709,0.1932848069525483,70.14465621079032,2.2247545565055553,0.9482690309552374,0.9575972235738905,0.9716088488213217
4,20,35,15,Mode,40,[   0  722  796 1146 1607 1792 2054],6,722,74,342.3333333333333,37078.63351902568,19.178426459106095,-0.062158081405011376,37.25588652275518,5.12403049317981,0.20409796304188593,62.090276622090656,1.97411143774981,0.9500513306584092,0.9504464055291001,0.9617488025296256
5,40,35,15,Mode,40,[   0  133  722  796 1146 1607 1792 2054],7,589,74,293.42857142857144,38229.13141978614,19.469019374320396,-0.04566119445920692,40.85345521677644,9.11035229342706,0.2279714364269635,65.45259181835104,2.0020141108510567,0.937899170153225,0.9327810084145016,0.9455417065111457
6,0,35,20,Median,40,[   0  133  639  796  925 1075 1596 1792 2054],8,521,129,256.75,37307.31713851721,18.880665221757404,-0.05425541436985254,40.75885451615254,5.85348193401528,0.2288158716940363,68.16855148365167,1.8657248642912676,0.9436891908049074,0.9466473288788692,0.9561418240526866
7,0,45,20,Mode,40,[   0  133  639  796  925 1075 1357 1596 1792 2054],9,506,129,228.22222222222223,34186.19395092386,18.1696277924755,-0.05278251437126557,38.69878212393755,4.584523307701588,0.23092921513034784,63.786497094454816,1.9292714417932113,0.9447329235119045,0.9353218057728114,0.944783978480343
8,0,45,20,Mode,40,[   0  133  639  796  925 1075 1357 1596 1792 1909 2054],10,506,117,205.4,29807.579481312074,17.752670636810514,-0.04694263577780847,37.391251260883095,5.190049259444867,0.22332888631540979,59.0881176128681,2.011031385442918,0.943637720113414,0.9304436753283878,0.9400695993025021
9,60,35,20,Median,40,[   0  133  639  722  796  914 1146 1357 1607 1792 1913 2054],11,506,74,186.72727272727272,24982.874124422982,17.52215071801368,-0.0540146263071624,35.554691259084976,5.710993374874953,0.2109376501658511,51.54125334423905,2.098668152023031,0.9312696205392013,0.9193358949425754,0.9304177366221945
10,20,35,15,Median,40,[   0  133  639  722  796  914 1020 1146 1476 1607 1792 1913 2054],12,506,74,171.16666666666666,21228.446665057654,16.993857945611836,-0.06770334185793059,32.18636142945814,6.173069292992814,0.20788472045502668,44.02970099035155,2.2682243740489896,0.9302253235324576,0.91916940947969,0.9297755815350658
11,20,35,15,Median,40,[   0  133  639  722  796  914 1020 1146 1476 1607 1792 1844 1913 2054],13,506,52,158.0,18068.607257977772,16.391214470684663,-0.07359934127073772,30.06125906375501,6.033954525163373,0.1953183172545904,39.166421563082274,2.374415654831418,0.925376051721845,0.9159584490639917,0.9268366299168246
12,40,50,20,Mode,40,"[   0   52  133  212  639  722  796  914 1020 1146 1476 1607 1792 1909
 2054]",14,427,52,146.71428571428572,18224.683262188697,17.20747924914098,-0.07762459280996388,30.888117768937867,5.324290293559259,0.18939499058802367,38.52069691295573,2.223007984276006,0.9300297598331759,0.9255913023684873,0.933669175472426
13,40,50,20,Mode,40,"[   0   52  133  212  541  639  722  796  914 1020 1146 1476 1607 1792
 1909 2054]",15,330,52,136.93333333333334,18019.98204149695,17.299481918349507,-0.07258267771176108,29.637022812089445,5.625028459184077,0.19289417479704438,37.70726081060285,2.217911642355037,0.9181668654689653,0.8929389751715819,0.9025397014014022
