,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  525 1948 2350],3,1423,402,783.3333333333334,18754.396671812814,7.335420987188755,0.007813218619883959,25.180170758971524,6.444269258470282,0.09435019464966118,24.202009363394083,6.184011800574396,0.9630792344588882,0.9797787808204875,0.9887620847220441
1,0,35,10,Mode,40,[   0 2293 2350],2,2293,57,1175.0,93586.90887536814,41.02060179650075,0.5064137022759986,120.45384463778787,1.52905550070839,0.5064137022759986,120.45384463778787,1.52905550070839,0.9362659260147908,0.9723977694437552,0.9986601927309262
2,0,35,10,Median,40,[   0  525 1794 2293 2350],4,1269,57,587.5,45690.080617410385,19.30115775117422,0.012973723712154297,63.42842241620789,5.255803732792454,0.1949594703350812,46.5668651023902,4.506910824721024,0.9863058541024825,0.994630694201394,0.9967092063032064
3,0,35,10,Mode,40,[   0 1794 2293 2350],3,1794,57,783.3333333333334,67705.95986119786,26.680402589268247,0.10139768896137187,87.48801449596155,3.4048330237347595,0.26772112245777513,67.56879130643239,2.9368748653750156,0.9897175703271789,0.998713457085964,0.9995215630550602
4,0,35,10,Median,40,[   0  380  739 1794 2293 2350],5,1055,57,470.0,42101.76231202575,17.863290564089695,-0.0064849344291790165,54.19981143995491,5.487713550384184,0.17138031076837856,47.34642305144031,3.657659123154162,0.9890404443140628,0.9960519771669101,0.9972218040926892
5,0,35,10,Mode,40,[   0  379  739 1794 2293 2350],5,1055,57,470.0,42624.32146299143,17.99617345860764,-0.013020311805499498,54.61810057232794,5.414917963844349,0.17354162941987483,47.55626718681857,3.6080775167164036,0.9907709187007676,0.9966896845177208,0.9976705505922657
6,0,35,10,Median,40,[   0  380  739 1794 2293 2350],5,1055,57,470.0,42101.76231202575,17.863290564089695,-0.0064849344291790165,54.19981143995491,5.487713550384184,0.17138031076837856,47.34642305144031,3.657659123154162,0.9890404443140628,0.9960519771669101,0.9972218040926892
7,0,35,10,Mode,40,[   0  379  739 1794 2293 2350],5,1055,57,470.0,42624.32146299143,17.99617345860764,-0.013020311805499498,54.61810057232794,5.414917963844349,0.17354162941987483,47.55626718681857,3.6080775167164036,0.9907709187007676,0.9966896845177208,0.9976705505922657
8,0,35,10,Median,40,[   0  380  562  740 1794 2293 2350],6,1054,57,391.6666666666667,42887.46068241527,19.92823546022247,-0.025943509114848613,52.88808790669005,4.882310248675606,0.18537739922950416,53.306547301313365,2.66074889132667,0.9828875132259377,0.9940836460112392,0.9957663905434807
9,0,35,10,Mode,40,[   0  379  525  739 1794 2293 2350],6,1055,57,391.6666666666667,50245.60173004642,21.968278901656454,-0.02914955199203815,58.77770269972928,4.710809668042221,0.2162095278241969,65.95951979235926,2.373530296394134,0.9871845837764449,0.9959852095271147,0.9971294279661373
10,0,35,10,Median,40,[   0  380  562  740 1794 1948 2293 2350],7,1054,57,335.7142857142857,36017.05228726509,19.187804772619458,-0.02198218235715441,47.971092449564374,4.793147330602021,0.19023251867955468,45.25938032935955,2.8045931827076216,0.9717369792095025,0.9888642335324854,0.9918248301525756
11,0,35,10,Mode,40,[   0  379  525  739 1794 1948 2293 2350],7,1055,57,335.7142857142857,42165.68595148952,20.890165793653875,-0.025175267191246187,52.96634832391307,4.638721766208114,0.21557377115544962,55.85944865552879,2.563535224596388,0.9756694879766548,0.9908553215514062,0.9932914348997579
12,0,35,10,Median,40,[   0  380  562  865 1794 1948 2293 2350],7,929,57,335.7142857142857,40432.75908045608,19.301139629477337,-0.013616378647099928,52.89107434611654,4.38826549674903,0.19639059937932454,54.37658906811109,2.7579777622857216,0.9712741633525173,0.9860460685342658,0.989284215885223
13,0,35,10,Mode,40,[   0  379  525  862 1794 1948 2293 2350],7,932,57,335.7142857142857,46903.89198021672,21.053957100519103,-0.008760493652415088,58.349054825157175,4.251887726781197,0.22443943398690383,63.785344082659556,2.5293831795521573,0.9783315979092292,0.990943147419707,0.9930650964326598
14,0,35,10,Median,40,[   0  281  380  562  865 1794 1948 2293 2350],8,929,57,293.75,40719.42463280976,20.794111545734292,-0.03597158763359517,54.32172169092343,4.251946312686506,0.22177851636715865,56.65440308848075,2.427551141792462,0.9715865615318195,0.9857980198709562,0.988952759863251
15,0,35,10,Mode,40,[   0  281  379  525  862 1794 1948 2293 2350],8,932,57,293.75,45851.7030206046,22.291913361939304,-0.036733606694693194,58.88349758366201,4.164100495487164,0.24824508562247022,67.28897666853278,2.2668844406691333,0.9781151867224499,0.9905623053369876,0.9926796617501463
16,0,35,10,Median,40,[   0  281  380  562  865 1430 1794 1948 2155 2293 2350],10,565,57,235.0,30073.428403522554,17.670618541289894,-0.04987772572100103,44.63090912298791,5.130904427322835,0.15973678311808048,42.430288356420164,3.220929070103769,0.9729080054170055,0.9818255651970642,0.9843075600379074
17,0,35,10,Mode,40,[   0  281  379  525  862 1794 1948 2293 2350],8,932,57,293.75,45851.7030206046,22.291913361939304,-0.036733606694693194,58.88349758366201,4.164100495487164,0.24824508562247022,67.28897666853278,2.2668844406691333,0.9781151867224499,0.9905623053369876,0.9926796617501463
18,0,35,10,Median,40,[   0  281  380  562  862 1015 1794 1948 2155 2293 2350],10,779,57,235.0,30357.09774874681,18.75177506605941,-0.05409790426484879,46.75686586427329,5.646292071771756,0.17657616995415654,43.67654157630474,2.753882073238765,0.9718218918137305,0.9844783930074508,0.9871001591005367
