St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  805 1180]
40,50,20,Mode,40,[   0  564  787 1180]
40,50,20,Median,40,[   0  805 1180]
40,50,20,Mode,40,[   0  564  787 1180]
40,50,20,Median,40,[   0  787 1180]
40,50,20,Mode,40,[   0  564  787 1180]
40,50,20,Median,40,[   0  476  564  805 1180]
40,50,20,Mode,40,[   0  476  564  787 1180]
40,50,20,Median,40,[   0  476  564  787  887 1180]
40,50,20,Mode,40,[   0  476  564  787  887 1180]
40,50,20,Median,40,[   0  415  476  564  787  887 1180]
40,50,20,Mode,40,[   0  415  476  564  787  887 1180]
40,50,20,Median,40,[   0  415  476  564  787  887 1180]
40,50,20,Mode,40,[   0  415  476  564  681  787  887 1180]
40,50,20,Median,40,[   0  415  476  564  787  887 1180]
40,50,20,Mode,40,[   0  415  476  564  681  787  887 1180]
40,50,20,Median,40,[   0  415  476  564  620  787  887 1180]
40,50,20,Mode,40,[   0  415  476  564  620  787  887 1180]
