St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398  720 1046]
40,50,20,Mode,40,[   0  509  795 1046]
40,50,20,Median,40,[   0   49  433  720 1046]
40,50,20,Mode,40,[   0   44  509  795 1046]
40,50,20,Median,40,[   0   49  424  699  795 1046]
40,50,20,Mode,40,[   0  699  795 1046]
40,50,20,Median,40,[   0   49  398  509  720  926 1046]
40,50,20,Mode,40,[   0   44  356  509  926 1046]
40,50,20,Median,40,[   0   49  398  509  699  795 1046]
40,50,20,Mode,40,[   0  356  699  795 1046]
40,50,20,Median,40,[   0   49  290  398  509  699  795 1046]
40,50,20,Mode,40,[   0   44  290  356  699  795 1046]
40,50,20,Median,40,[   0  356  433  509  699  795 1046]
40,50,20,Mode,40,[   0  356  398  509  699  795 1046]
40,50,20,Median,40,[   0  356  399  580  699  795 1046]
40,50,20,Mode,40,[   0  356  398  580  699  795 1046]
40,50,20,Median,40,[   0  146  290  356  399  580  699  795 1046]
40,50,20,Mode,40,[   0  146  290  356  398  580  699  795 1046]
