St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  216  825 1180],3,609,216,393.3333333333333,16850.725285002736,8.981214,0.059523035,86.40696683432172,3.179891869655228,0.15675410628318787,101.88691524634521,2.4662500820196005
0,35,10,Mode,40,[   0  241  700 1180],3,480,241,393.3333333333333,19542.85944072547,9.642662,0.052994296,95.14734584921771,3.372845572761843,0.16009929776191711,121.11469508690053,2.1665971574268186
0,35,10,Median,40,[   0  216  699  860 1180],4,483,161,295.0,8078.454233844987,7.650713,0.06813443,70.49654041713352,4.224779248809096,0.13995487987995148,60.798405374465126,3.155326997522471
0,35,10,Mode,40,[   0  241  700  949 1180],4,459,231,295.0,13555.991550216895,9.389123,0.06887671,83.01444880057599,3.2148119267150506,0.15463773906230927,83.5968715502975,2.4035144124013037
0,35,10,Median,40,[   0  241  699  860 1180],4,458,161,295.0,8038.234304661094,7.581509,0.05589639,69.66335031368217,4.255358832827115,0.1342746913433075,59.68189968419825,3.1713812606884297
0,35,10,Mode,40,[   0  241  700  949 1180],4,459,231,295.0,13555.991550216895,9.389123,0.06887671,83.01444880057599,3.2148119267150506,0.15463773906230927,83.5968715502975,2.4035144124013037
0,35,10,Median,40,[   0  241  699  848  949 1180],5,458,101,236.0,9194.19158359226,9.892154,0.06866712,72.9559813589419,3.4929506710529497,0.17289236187934875,58.75571252655021,2.3344008226246116
0,35,10,Mode,40,[   0  241  700  866  949 1180],5,459,83,236.0,8333.847915694023,9.064836,0.07222424,66.80342019161141,3.649785311872212,0.1560518592596054,53.486903522485605,2.608934140396866
0,35,10,Median,40,[   0  241  699  848  949 1180],5,458,101,236.0,9194.19158359226,9.892154,0.06866712,72.9559813589419,3.4929506710529497,0.17289236187934875,58.75571252655021,2.3344008226246116
0,35,10,Mode,40,[   0  241  700  866  949 1180],5,459,83,236.0,8333.847915694023,9.064836,0.07222424,66.80342019161141,3.649785311872212,0.1560518592596054,53.486903522485605,2.608934140396866
0,35,10,Median,40,[   0  241  699  848  949 1180],5,458,101,236.0,9194.19158359226,9.892154,0.06866712,72.9559813589419,3.4929506710529497,0.17289236187934875,58.75571252655021,2.3344008226246116
0,35,10,Mode,40,[   0  241  618  700  866  949 1036 1180],7,377,82,168.57142857142858,4093.45088145081,7.1494765,0.034114663,47.05480690880371,4.821651252353644,0.10776706784963608,28.651348692146726,3.601099171602058
0,35,10,Median,40,[   0  243  699  848  949 1180],5,456,101,236.0,9228.713749978051,9.904137,0.069622,73.1118028431465,3.512692885449115,0.17376485466957092,59.17508927246302,2.330522167369398
0,35,10,Mode,40,[   0  216  700  866  949 1180],5,484,83,236.0,8362.91870644199,9.117265,0.08442329,67.47866942839988,3.6223866961719025,0.16034050285816193,54.311922229200306,2.5950867572403586
0,35,10,Median,40,[   0  243  699  825  949 1180],5,456,124,236.0,8506.514761549846,9.387644,0.065843605,73.31502417364497,3.5132892421082276,0.15378881990909576,54.02431788795216,2.3986011760249464
0,35,10,Mode,40,[   0  216  700  825  949 1180],5,484,124,236.0,8492.867246149683,9.420092,0.049955793,73.77405000989899,3.3390078018206317,0.15020161867141724,52.619201105581304,2.3678769043475443
0,35,10,Median,40,[   0   89  203  699  825  949 1180],6,496,89,196.66666666666666,7926.918855657297,9.929904,0.031938225,65.04784635949515,3.214461081719406,0.16951067745685577,54.612490330030695,2.239090832358015
0,35,10,Mode,40,[   0   89  216  700  825  949 1180],6,484,89,196.66666666666666,7848.956051458561,9.727537,0.023341332,64.77190828337828,3.229563013635581,0.15735027194023132,51.85625099904699,2.2520621843770217
0,35,10,Median,40,[   0   89  203  699  825  949 1180],6,496,89,196.66666666666666,7926.918855657297,9.929904,0.031938225,65.04784635949515,3.214461081719406,0.16951067745685577,54.612490330030695,2.239090832358015
0,35,10,Mode,40,[   0   89  216  700  825  949 1180],6,484,89,196.66666666666666,7848.956051458561,9.727537,0.023341332,64.77190828337828,3.229563013635581,0.15735027194023132,51.85625099904699,2.2520621843770217
0,35,10,Median,40,[   0   89  203  684  825  949  999 1046 1180],8,481,47,147.5,5629.941835707767,9.577202,0.021330534,50.35159289545025,4.089134949563522,0.1406160444021225,41.15229592750354,2.3947483291331464
0,35,10,Mode,40,[   0   89  216  684  825  949 1180],6,468,89,196.66666666666666,8133.22502572215,9.792066,0.03653324,65.87025517438336,3.2646036922344273,0.17000965774059296,58.051091049712774,2.2742717426719246
0,35,10,Median,40,[   0   89  203  684  825  949  999 1046 1180],8,481,47,147.5,5629.941835707767,9.577202,0.021330534,50.35159289545025,4.089134949563522,0.1406160444021225,41.15229592750354,2.3947483291331464
0,35,10,Mode,40,[   0   89  216  684  825  949 1180],6,468,89,196.66666666666666,8133.22502572215,9.792066,0.03653324,65.87025517438336,3.2646036922344273,0.17000965774059296,58.051091049712774,2.2742717426719246
0,35,10,Median,40,[   0   89  203  684  848  949  999 1046 1180],8,481,47,147.5,6046.389277891556,9.859736,0.020556195,50.19133335667461,4.122587135484952,0.15048687160015106,44.02623119255798,2.356737931271185
0,35,10,Mode,40,[   0   89  216  684  848  949 1180],6,468,89,196.66666666666666,8689.910162910262,10.204734,0.03579653,65.65243162766103,3.3709633415964375,0.18429596722126007,62.08308193688615,2.21320416027368
0,35,10,Median,40,[   0   89  203  504  684  747  848  949  999 1046 1180],10,301,47,118.0,3805.237031273042,8.290302,-0.028049191,40.4665966224638,4.983388831198878,0.12259667366743088,27.1038496983413,3.178245455103367
