St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  358 2017]
40,50,20,Mode,40,[   0  169 2017]
40,50,20,Median,40,[   0  358 1056 1484 2017]
40,50,20,Mode,40,[   0  169 2017]
40,50,20,Median,40,[   0  169 1056 1484 2017]
40,50,20,Mode,40,[   0  169 2017]
40,50,20,Median,40,[   0  169 1268 1546 2017]
40,50,20,Mode,40,[   0  169 1056 1546 2017]
40,50,20,Median,40,[   0  169  880 1056 1268 1546 2017]
40,50,20,Mode,40,[   0  169  880 1056 1546 2017]
40,50,20,Median,40,[   0  169  595  981 1056 1268 1546 2017]
40,50,20,Mode,40,[   0  169  595  981 1056 1546 2017]
40,50,20,Median,40,[   0   64  169  880 1056 1268 1546 2017]
40,50,20,Mode,40,[   0   64  880 1056 1546 2017]
40,50,20,Median,40,[   0  169  981 1056 1208 1369 1546 2017]
40,50,20,Mode,40,[   0  169  981 1056 1208 1369 1546 2017]
40,50,20,Median,40,[   0   64  595  981 1056 1208 1292 1546 2017]
40,50,20,Mode,40,[   0   64  595  981 1056 1208 1369 1546 2017]
