St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  857 1180]
40,50,20,Mode,40,[   0  857 1180]
40,50,20,Median,40,[   0  286  601 1180]
40,50,20,Mode,40,[   0  286  601  857 1180]
40,50,20,Median,40,[   0  305  601 1180]
40,50,20,Mode,40,[   0  195  286  601  857 1180]
40,50,20,Median,40,[   0  305  601  857 1010 1180]
40,50,20,Mode,40,[   0  195  286  601  857 1180]
40,50,20,Median,40,[   0  286  406  601  857 1010 1180]
40,50,20,Mode,40,[   0  286  601  857 1180]
40,50,20,Median,40,[   0  195  305  562  685  857 1010 1180]
40,50,20,Mode,40,[   0   64  195  286  601  685  857 1110 1180]
40,50,20,Median,40,[   0  195  286  380  685  857 1010 1180]
40,50,20,Mode,40,[   0   64  195  286  341  601  685  857 1110 1180]
40,50,20,Median,40,[   0  195  286  380  685  857  993 1180]
40,50,20,Mode,40,[   0   64  195  286  341  601  857  995 1180]
40,50,20,Median,40,[   0   64  195  286  380  497  601  685  857  993 1180]
40,50,20,Mode,40,[   0  123  195  286  341  497  601  857  995 1180]
