St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  125 1046]
40,50,20,Mode,40,[   0   90  953 1046]
40,50,20,Median,40,[   0   90  467  953 1046]
40,50,20,Mode,40,[   0   90  447  953 1046]
40,50,20,Median,40,[   0   90  467  982 1046]
40,50,20,Mode,40,[   0   90  447  732  953 1046]
40,50,20,Median,40,[   0   90  550  982 1046]
40,50,20,Mode,40,[   0   90  536  953 1046]
40,50,20,Median,40,[   0   90  183  447  565  982 1046]
40,50,20,Mode,40,[   0   90  183  536  953 1046]
40,50,20,Median,40,[   0   90  183  447  565  953 1046]
40,50,20,Mode,40,[   0   90  183  536  953 1046]
40,50,20,Median,40,[   0   90  183  329  447  565  953 1046]
40,50,20,Mode,40,[   0   90  183  361  447  536  953 1046]
40,50,20,Median,40,[   0   90  183  329  447  550  732  789  953 1046]
40,50,20,Mode,40,[   0   90  183  361  447  536  732  783  953 1046]
40,50,20,Median,40,[   0   90  183  329  447  536  601  732  789  953 1046]
40,50,20,Mode,40,[   0   90  183  361  447  536  601  732  783  953 1046]
