St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  357  977 1632]
40,50,20,Mode,40,[   0   80 1389 1632]
40,50,20,Median,40,[   0   95 1382 1632]
40,50,20,Mode,40,[   0   80  977 1389 1632]
40,50,20,Median,40,[   0   83  475 1382 1632]
40,50,20,Mode,40,[   0   80  475 1389 1632]
40,50,20,Median,40,[   0   83  475 1382 1632]
40,50,20,Mode,40,[   0   80  475 1389 1632]
40,50,20,Median,40,[   0   83  475 1376 1632]
40,50,20,Mode,40,[   0   80  475 1389 1632]
40,50,20,Median,40,[   0   83  647 1376 1632]
40,50,20,Mode,40,[   0   80  647 1389 1632]
40,50,20,Median,40,[   0   83  647  938 1376 1632]
40,50,20,Mode,40,[   0   80  647 1091 1389 1632]
40,50,20,Median,40,[   0   83  647 1089 1389 1632]
40,50,20,Mode,40,[   0   80  647 1091 1389 1632]
40,50,20,Median,40,[   0   83  647 1089 1389 1632]
40,50,20,Mode,40,[   0   80  647 1091 1389 1632]
