St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  158 1180]
40,50,20,Mode,40,[   0  127  933 1180]
40,50,20,Median,40,[   0  132  688  933 1180]
40,50,20,Mode,40,[   0  127  688  933 1180]
40,50,20,Median,40,[   0  127  688  933 1180]
40,50,20,Mode,40,[   0  127  688  933 1180]
40,50,20,Median,40,[   0  127  688  933  997 1180]
40,50,20,Mode,40,[   0  127  688  933  997 1180]
40,50,20,Median,40,[   0  127  688  933  997 1180]
40,50,20,Mode,40,[   0  127  688  933  997 1180]
40,50,20,Median,40,[   0  127  688  880  933 1180]
40,50,20,Mode,40,[   0  127  688  880  933 1057 1180]
40,50,20,Median,40,[   0  127  624  688  880  933 1180]
40,50,20,Mode,40,[   0  127  624  688  880  933 1180]
40,50,20,Median,40,[   0  127  624  688  880  933  997 1180]
40,50,20,Mode,40,[   0  127  624  688  880  933  997 1180]
40,50,20,Median,40,[   0  127  624  688  880  933  997 1180]
40,50,20,Mode,40,[   0  127  624  688  880  933  997 1180]
