St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  301  751 1046]
40,50,20,Mode,40,[   0  301  681 1046]
40,50,20,Median,40,[   0  301  681  961 1046]
40,50,20,Mode,40,[   0  301  681  961 1046]
40,50,20,Median,40,[   0  169  305  681  961 1046]
40,50,20,Mode,40,[   0  220  301  681  961 1046]
40,50,20,Median,40,[   0  301  556  724  961 1046]
40,50,20,Mode,40,[   0  169  301  556  681  961 1046]
40,50,20,Median,40,[   0  301  433  724  961 1046]
40,50,20,Mode,40,[   0  169  301  433  556  681  961 1046]
40,50,20,Median,40,[   0  220  301  433  724  961 1046]
40,50,20,Mode,40,[   0  220  301  433  681  961 1046]
40,50,20,Median,40,[   0  220  301  433  681  763  961 1046]
40,50,20,Mode,40,[   0  220  301  433  681  751  961 1046]
40,50,20,Median,40,[   0  220  301  433  681  763  961 1046]
40,50,20,Mode,40,[   0  220  301  433  681  751  961 1046]
40,50,20,Median,40,[   0  220  301  433  556  615  681  751  961 1046]
40,50,20,Mode,40,[   0  220  301  433  556  615  681  751  961 1046]
