,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  204 1046],2,842,204,523.0,352196.5631898719,46.31133171943837,0.0958904014809347,89.76410967775945,2.3948414507411235,0.0958904014809347,89.76410967775945,2.3948414507411235
1,0,35,10,Mode,40,[   0  217  486 1046],3,560,217,348.6666666666667,197588.44003893557,36.96099174747831,0.041695535763710025,68.8038675008759,3.3388948965370333,0.08427435538520658,59.72120795148733,3.0829510512544154
2,40,45,20,Median,40,[   0  204  555  682 1046],4,364,127,261.5,295473.62023147964,53.42228629732372,0.03521587624201938,70.74995436510238,5.044223471542637,0.14490705010593,89.51937157805929,2.0529939986754693
3,40,35,10,Mode,40,[   0  217  556  681  829 1046],5,339,125,209.2,272014.6496524122,53.93451418808423,0.03316691052449057,63.629735513189644,3.971906150458621,0.15936394051231828,84.47209771187454,2.1989382057348945
4,60,50,20,Median,40,[   0  194  556  682  841  976 1046],6,362,70,174.33333333333334,279722.4735578313,59.00637450099091,0.035034856332499247,64.13029569643153,4.397194693988335,0.17590471650620615,85.0072462715779,1.8954411093419956
5,60,50,20,Median,40,[   0  123  217  556  682  841  976 1046],7,339,70,149.42857142857142,220212.03867689605,54.55361792279721,0.02057186489233949,58.36894982273839,4.174175759479645,0.16218922419600942,67.35014021843875,2.067239664094778
6,60,50,20,Median,40,[   0  123  210  340  556  682  841  976 1046],8,216,70,130.75,174339.2644818705,48.65961078423343,0.011786136515106594,52.7752838706328,4.21287965756789,0.1394844269793438,53.60054616630229,2.4994035951825184
7,60,50,20,Median,40,[   0  123  210  340  556  682  785  859  976 1046],9,216,70,116.22222222222223,140811.58086181188,47.85943221931211,0.01651722492252999,49.37712179021974,4.309325285347091,0.13971936304869323,44.816611701188044,2.521885306063977
8,60,45,20,Median,40,[   0  124  206  279  486  556  682  785  841  976 1046],10,207,56,104.6,111868.81021709967,46.83042796005138,0.006664307607420672,47.27511419901257,3.9866744522482405,0.13179177440666895,35.855897713392274,2.4187893751921994
9,40,50,20,Median,40,[   0  124  210  267  486  556  682  785  857  931  976 1046],11,219,45,95.0909090909091,96833.89838749057,45.85069031613435,-6.861401351660794e-05,44.08841025489713,4.465507001749548,0.1216658751560797,31.105541243167032,2.471486481608294
10,40,45,20,Median,40,[   0  124  206  262  342  486  556  682  785  855  931  976 1046],12,144,45,87.16666666666667,89399.7742405219,43.979930238436644,-0.008628871119744199,41.314297419247424,4.400056378874077,0.11572864253348068,28.903838222928325,2.6624774886469527
11,40,45,15,Median,40,[   0   45  124  206  262  342  486  556  682  795  841  931  976 1046],13,144,45,80.46153846153847,81377.264509886,42.44455782160953,-0.0276870907965538,38.22754741157704,3.9979366426956915,0.10562475859531147,26.059437840050066,2.685885884358632
12,20,50,10,Median,40,"[   0   45  124  206  262  340  486  554  615  682  795  859  931  976
 1046]",14,146,45,74.71428571428571,63420.843185542886,39.72534765081684,-0.03148567871832039,35.12942916866513,4.694239891788514,0.09711690070708058,20.43143711652693,2.912408376732188
