St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  223 1046]
40,50,20,Mode,40,[   0  223 1046]
40,50,20,Median,40,[   0  223  512  679 1046]
40,50,20,Mode,40,[   0  223  512  731 1046]
40,50,20,Median,40,[   0  147  223  512  679 1046]
40,50,20,Mode,40,[   0  147  223  512  731 1046]
40,50,20,Median,40,[   0  147  225  512  679 1046]
40,50,20,Mode,40,[   0  147  223  512  731 1046]
40,50,20,Median,40,[   0   43  147  242  512  679 1046]
40,50,20,Mode,40,[   0   43  223  512  731 1046]
40,50,20,Median,40,[   0   43  147  242  512  676 1046]
40,50,20,Mode,40,[   0   43  223  512  676 1046]
40,50,20,Median,40,[   0   43  223  512  676 1046]
40,50,20,Mode,40,[   0   43  223  512  676 1046]
40,50,20,Median,40,[   0   43  223  512  676 1046]
40,50,20,Mode,40,[   0   43  223  512  676 1046]
40,50,20,Median,40,[   0   43  223  512  676 1046]
40,50,20,Mode,40,[   0   43  223  512  676 1046]
