St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  578 1112 2211]
40,50,20,Mode,40,[   0  578 2211]
40,50,20,Median,40,[   0  578 2211]
40,50,20,Mode,40,[   0  578 2211]
40,50,20,Median,40,[   0  143  578 2211]
40,50,20,Mode,40,[   0  143  578 2211]
40,50,20,Median,40,[   0  143  578 1016 1254 2211]
40,50,20,Mode,40,[   0  143  578 1023 1178 2211]
40,50,20,Median,40,[   0  143  718 1023 1254 2211]
40,50,20,Mode,40,[   0  143  718 1023 1178 2211]
40,50,20,Median,40,[   0  143  718 1010 1143 1305 2211]
40,50,20,Mode,40,[   0  143  718 1023 1178 1305 2211]
40,50,20,Median,40,[   0  143  718 1010 1143 1305 2211]
40,50,20,Mode,40,[   0  143  718 1023 1178 1305 1492 2211]
40,50,20,Median,40,[   0  143  492  578  718 1010 1143 1305 2211]
40,50,20,Mode,40,[   0  143  492  578  718 1023 1178 1305 1492 2211]
40,50,20,Median,40,[   0  143  492  578  718  931 1023 1143 1305 2211]
40,50,20,Mode,40,[   0  143  492  578  718  960 1023 1178 1305 1492 2211]
