St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  178  983 1562]
40,50,20,Mode,40,[   0   56  983 1562]
40,50,20,Median,40,[   0   56  358 1562]
40,50,20,Mode,40,[   0   56  358 1562]
40,50,20,Median,40,[   0   56  358 1562]
40,50,20,Mode,40,[   0   56  358  983 1146 1562]
40,50,20,Median,40,[   0   56  358 1562]
40,50,20,Mode,40,[   0   56  358 1562]
40,50,20,Median,40,[   0   56  358 1562]
40,50,20,Mode,40,[   0   56  358 1562]
40,50,20,Median,40,[   0   56  358 1562]
40,50,20,Mode,40,[   0   56  358 1562]
40,50,20,Median,40,[   0   56  358 1562]
40,50,20,Mode,40,[   0   56  358  983 1146 1562]
40,50,20,Median,40,[   0   56  358  811  888 1562]
40,50,20,Mode,40,[   0   56  358  801  888 1562]
40,50,20,Median,40,[   0   56  358  811  888 1562]
40,50,20,Mode,40,[   0   56  358  801  888 1562]
