,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Median,40,[   0  185  821 1180],3,636,185,393.3333333333333,81711.689564697,20.14490170580192,0.08476318105761152,115.04961798320622,2.9630593350926104,0.13435725463573245,129.8546466964487,2.504445261347639
1,20,35,15,Median,40,[   0  190  621  938 1180],4,431,190,295.0,45114.67045972609,17.207752375071568,0.06076146760495468,91.38672159587904,3.5969464363395045,0.10643818881363366,75.26449705878511,2.91564916928052
2,60,45,10,Median,40,[   0  256  585  729  938 1180],5,329,144,236.0,26383.246047952896,14.840079158844103,0.035281510340060836,72.88326495984658,4.008455433154269,0.08568063612156426,44.66325231923139,3.3749222191602786
3,40,50,20,Median,40,[   0  190  458  687  857 1045 1180],6,268,135,196.66666666666666,21679.186035471004,14.224803955964381,0.005190443023909064,61.89931699681255,4.480423421731996,0.0772014380818424,36.66148059146402,3.668964135763622
4,60,40,20,Median,40,[   0  138  264  458  685  857 1045 1180],7,227,126,168.57142857142858,16464.839459733146,13.531654603136554,-0.0013411612930965954,55.00679907304996,4.584484031140606,0.06938773170050253,28.48123490790435,3.7167175925643128
5,60,35,15,Median,40,[   0  138  264  458  621  729  846 1045 1180],8,199,108,147.5,12935.885980869103,13.008656056400616,-0.00287346155551052,50.13990690543803,4.703255399338112,0.06662569232955627,22.686697145387104,3.8949669929448114
6,20,45,20,Median,40,[   0  138  264  458  587  729  846 1043 1126 1180],9,197,54,131.11111111111111,13193.749231752674,14.162145026943158,-0.014626234631437566,45.63423300168344,4.752552443489034,0.07234742888493338,22.55645798341924,3.5709310267295944
7,40,35,20,Mode,40,[   0  138  314  458  622  729  846  897 1045 1126 1180],10,176,51,118.0,11167.400343490788,14.327348847909434,-0.016018580784814763,42.651803069241055,4.647011987396912,0.07710352074895713,19.21833186569481,3.438281632454108
8,40,35,20,Mode,40,[   0  138  190  314  458  622  729  846  897 1045 1126 1180],11,164,51,107.27272727272727,10187.062741577793,14.733599570310322,-0.014057989516384017,41.46687514341352,4.4403247143805515,0.08061669787154288,17.859688969946767,3.3142756611452553
9,40,35,20,Mode,40,[   0  138  190  264  314  458  622  729  846  897 1045 1126 1180],12,164,50,98.33333333333333,8571.725073376556,13.94736586802383,-0.018704677361081713,38.3996885184137,4.446192452310093,0.0745118042871525,14.863379421813232,3.4541403336213605
10,40,35,15,Median,40,[   0   83  138  190  264  314  458  622  729  844  897 1045 1126 1180],13,164,50,90.76923076923077,8868.77597986211,14.616997580185242,-0.015743574938430534,36.87576713808721,4.355588352504879,0.08246815473734763,15.599348555024442,3.3164201835204707
11,40,50,20,Mode,40,"[   0   83  133  190  314  407  458  548  621  729  846  938 1045 1126
 1180]",14,124,50,84.28571428571429,9317.584854310302,14.978107916098129,-0.022902714185490544,34.945751676364004,4.3437451911251355,0.08199362447987758,16.69231475204455,3.2287992932899385
12,40,35,20,Mode,40,"[   0   83  138  190  264  314  381  458  561  622  729  846  897 1045
 1126 1180]",15,148,50,78.66666666666667,7887.706414903575,14.216172083101386,-0.023152549907057358,32.740765039098456,4.508211849082767,0.07851526512102804,14.085259686883683,3.411022635093794
13,40,35,15,Median,40,"[   0   83  138  190  264  314  381  458  546  621  687  729  844  897
 1045 1126 1180]",16,148,42,73.75,6994.8116165767115,13.636125318210416,-0.022581599747699622,30.87267432676023,4.692966216117476,0.07561085786653354,12.584606584445073,3.612103923485615
