St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  132  867 1180]
40,50,20,Mode,40,[   0  172  867 1180]
40,50,20,Median,40,[   0  132  735 1180]
40,50,20,Mode,40,[   0  172  739  867 1180]
40,50,20,Median,40,[   0  132  690  912 1180]
40,50,20,Mode,40,[   0  172  739  867 1180]
40,50,20,Median,40,[   0   47  172  690  912 1180]
40,50,20,Mode,40,[   0   47  739  867 1180]
40,50,20,Median,40,[   0   47  690  867  937 1180]
40,50,20,Mode,40,[   0   47  739  867  912 1180]
40,50,20,Median,40,[   0   47  739  867  937 1180]
40,50,20,Mode,40,[   0   47  690  739  867  912 1180]
40,50,20,Median,40,[   0   47  739  867  937 1180]
40,50,20,Mode,40,[   0   47  690  739  867  912 1180]
40,50,20,Median,40,[   0   47  739  867  965 1180]
40,50,20,Mode,40,[   0   47  690  739  867  912  965 1180]
40,50,20,Median,40,[   0   47  166  238  739  867  912  965 1180]
40,50,20,Mode,40,[   0   47  172  238  690  739  867  912  965 1180]
