St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  609 1409 2019]
40,50,20,Mode,40,[   0  610 1314 2019]
40,50,20,Median,40,[   0  160  610 2019]
40,50,20,Mode,40,[   0  160  610 1314 2019]
40,50,20,Median,40,[   0  160  610 1314 1547 2019]
40,50,20,Mode,40,[   0  160  610 1314 1547 2019]
40,50,20,Median,40,[   0  160  610 1314 1547 2019]
40,50,20,Mode,40,[   0  160  610 1314 1547 2019]
40,50,20,Median,40,[   0  160  610 1314 1547 2019]
40,50,20,Mode,40,[   0  160  610 1314 1547 2019]
40,50,20,Median,40,[   0  160  610 1314 1547 2019]
40,50,20,Mode,40,[   0  160  610 1314 1547 2019]
40,50,20,Median,40,[   0  160  277  772 1147 1314 1547 2019]
40,50,20,Mode,40,[   0  160  277  772 1147 1314 1547 2019]
40,50,20,Median,40,[   0  160  277  528  610 1314 1547 2019]
40,50,20,Mode,40,[   0  160  277  528  610 1314 1547 2019]
40,50,20,Median,40,[   0  160  277  528  610  928 1147 1314 1547 2019]
40,50,20,Mode,40,[   0  160  277  528  610  928 1147 1314 1547 2019]
