St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  242  690 1046]
40,50,20,Mode,40,[   0  133  858 1046]
40,50,20,Median,40,[   0  133  340  690 1046]
40,50,20,Mode,40,[   0  133  340  858 1046]
40,50,20,Median,40,[   0  133  340  679  858 1046]
40,50,20,Mode,40,[   0  133  340  689  858 1046]
40,50,20,Median,40,[   0  133  340  603  689  858 1046]
40,50,20,Mode,40,[   0  133  340  605  689  858 1046]
40,50,20,Median,40,[   0  133  183  340  603  689  858 1046]
40,50,20,Mode,40,[   0  133  183  340  605  689  858 1046]
40,50,20,Median,40,[   0   49  340  603  689  858 1046]
40,50,20,Mode,40,[   0  133  340  605  689  858 1046]
40,50,20,Median,40,[   0   49  503  689  858 1046]
40,50,20,Mode,40,[   0  133  340  503  689  858 1046]
40,50,20,Median,40,[   0   49  503  689  858 1046]
40,50,20,Mode,40,[   0  133  340  503  689  858 1046]
40,50,20,Median,40,[   0   49  133  183  242  340  503  689  858 1046]
40,50,20,Mode,40,[   0  133  183  242  340  503  689  858 1046]
