St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337 2086]
40,50,20,Mode,40,[   0  337 1343 2086]
40,50,20,Median,40,[   0  318 2086]
40,50,20,Mode,40,[   0  337  783 1343 2086]
40,50,20,Median,40,[   0  209  337 2086]
40,50,20,Mode,40,[   0  209  337 2086]
40,50,20,Median,40,[   0  209  337 1343 1444 2086]
40,50,20,Mode,40,[   0  209  337 1343 1444 2086]
40,50,20,Median,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Mode,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Median,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Mode,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Median,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Mode,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Median,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Mode,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Median,40,[   0  209  337  688  783 1343 1444 2086]
40,50,20,Mode,40,[   0  209  337  688  783 1343 1444 2086]
