St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  313 1810]
40,50,20,Mode,40,[   0  231 1810]
40,50,20,Median,40,[   0  231 1810]
40,50,20,Mode,40,[   0  231  673 1353 1810]
40,50,20,Median,40,[   0  231 1353 1647 1810]
40,50,20,Mode,40,[   0  231 1353 1694 1810]
40,50,20,Median,40,[   0  225  673 1353 1647 1810]
40,50,20,Mode,40,[   0  231 1353 1694 1810]
40,50,20,Median,40,[   0  231  673 1353 1647 1810]
40,50,20,Mode,40,[   0   70  231  673 1353 1694 1810]
40,50,20,Median,40,[   0  231  673  945 1647 1810]
40,50,20,Mode,40,[   0   70  231  673 1353 1694 1810]
40,50,20,Median,40,[   0  219  673  945 1647 1810]
40,50,20,Mode,40,[   0   70  231  673 1353 1694 1810]
40,50,20,Median,40,[   0  219  834  962 1647 1810]
40,50,20,Mode,40,[   0   70  231  834  945 1353 1694 1810]
40,50,20,Median,40,[   0  219  834  962 1355 1647 1810]
40,50,20,Mode,40,[   0   70  231  834  945 1353 1694 1810]
