St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  385  859 1180]
40,50,20,Mode,40,[   0  164 1180]
40,50,20,Median,40,[   0  115  528 1180]
40,50,20,Mode,40,[   0  164 1180]
40,50,20,Median,40,[   0  115  513 1062 1180]
40,50,20,Mode,40,[   0  164  859 1062 1180]
40,50,20,Median,40,[   0  444  635  859 1062 1180]
40,50,20,Mode,40,[   0  164  422  563 1062 1180]
40,50,20,Median,40,[   0  422  513  673  859 1180]
40,50,20,Mode,40,[   0  164  422  563  635  859 1062 1180]
40,50,20,Median,40,[   0  164  422  513  673  859 1180]
40,50,20,Mode,40,[   0  164  422  563  635  859 1062 1180]
40,50,20,Median,40,[   0  164  422  513  673  859  963 1180]
40,50,20,Mode,40,[   0  102  164  422  563  635  859  912 1180]
40,50,20,Median,40,[   0  298  422  513  673  859  963 1180]
40,50,20,Mode,40,[   0  102  164  298  422  563  635  859  912 1180]
40,50,20,Median,40,[   0  298  422  513  701  859  963 1180]
40,50,20,Mode,40,[   0  298  422  513  701  859  912 1180]
