St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1184 2248 2956]
40,50,20,Mode,40,[   0 1184 2073 2956]
40,50,20,Median,40,[   0 1231 2248 2956]
40,50,20,Mode,40,[   0  343 1184 2073 2956]
40,50,20,Median,40,[   0 1231 2439 2956]
40,50,20,Mode,40,[   0  343 1184 2073 2349 2956]
40,50,20,Median,40,[   0  343  800 2439 2956]
40,50,20,Mode,40,[   0  343  800 1184 2073 2349 2956]
40,50,20,Median,40,[   0  343  800 2438 2956]
40,50,20,Mode,40,[   0  343  800 1184 2073 2349 2956]
40,50,20,Median,40,[   0  343  800 1184 2438 2956]
40,50,20,Mode,40,[   0  343  800 1184 1419 2073 2349 2956]
40,50,20,Median,40,[   0  343  800 1184 2438 2956]
40,50,20,Mode,40,[   0  343  800 1184 1419 2073 2349 2956]
40,50,20,Median,40,[   0   45  343  800 1184 1419 2073 2349 2455 2956]
40,50,20,Mode,40,[   0  343  800 1184 1419 2248 2438 2956]
40,50,20,Median,40,[   0  343  800 1184 1419 2248 2438 2523 2956]
40,50,20,Mode,40,[   0   45  343  800 1184 1419 2073 2248 2349 2517 2956]
