St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  577 1637 2019]
40,50,20,Mode,40,[   0 1637 2019]
40,50,20,Median,40,[   0  172  649 1637 2019]
40,50,20,Mode,40,[   0  102  649 1637 2019]
40,50,20,Median,40,[   0  172  649 2019]
40,50,20,Mode,40,[   0  102  649 1394 1637 2019]
40,50,20,Median,40,[   0  102 2019]
40,50,20,Mode,40,[   0  102  649  865 1637 2019]
40,50,20,Median,40,[   0  102  431  649  865 2019]
40,50,20,Mode,40,[   0  102  509  649  865 1637 2019]
40,50,20,Median,40,[   0  102  431  649  865 1637 1753 2019]
40,50,20,Mode,40,[   0  102  509  649  865 1637 1753 2019]
40,50,20,Median,40,[   0  102  577  649  865 1637 1753 2019]
40,50,20,Mode,40,[   0  102  577  649  865 1637 1753 2019]
40,50,20,Median,40,[   0  102  577  649 1302 1394 1637 1753 2019]
40,50,20,Mode,40,[   0  102  577  649 1302 1394 1637 1753 2019]
40,50,20,Median,40,[   0  102  577  649 1302 1394 1637 1753 1836 2019]
40,50,20,Mode,40,[   0  102  577  649 1302 1394 1637 1753 1836 2019]
