St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  268 1046]
40,50,20,Mode,40,[   0  451  755 1046]
40,50,20,Median,40,[   0  525  755 1046]
40,50,20,Mode,40,[   0  219  451  755 1046]
40,50,20,Median,40,[   0  219  451  568 1046]
40,50,20,Mode,40,[   0  561  755 1046]
40,50,20,Median,40,[   0  107  525  755 1046]
40,50,20,Mode,40,[   0  219  451  755  943 1046]
40,50,20,Median,40,[   0  107  255  451  755 1046]
40,50,20,Mode,40,[   0  561  755  943 1046]
40,50,20,Median,40,[   0  561  755 1046]
40,50,20,Mode,40,[   0  561  755  943 1046]
40,50,20,Median,40,[   0  561  755  823 1046]
40,50,20,Mode,40,[   0  561  755  819 1046]
40,50,20,Median,40,[   0  561  755  823 1046]
40,50,20,Mode,40,[   0  561  755  819 1046]
40,50,20,Median,40,[   0  561  755  823 1046]
40,50,20,Mode,40,[   0  561  755  819 1046]
