St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1324 3173 4285]
40,50,20,Mode,40,[   0  409 3375 4285]
40,50,20,Median,40,[   0  409 2005 3173 4285]
40,50,20,Mode,40,[   0  409 2056 3375 4285]
40,50,20,Median,40,[   0  409 2003 2931 3394 4285]
40,50,20,Mode,40,[   0  409 2056 2802 3375 4285]
40,50,20,Median,40,[   0  409 2056 2931 3394 4285]
40,50,20,Mode,40,[   0  409 2056 2802 3375 4285]
40,50,20,Median,40,[   0  409 2056 2823 3375 4285]
40,50,20,Mode,40,[   0  409 2056 2802 3375 4285]
40,50,20,Median,40,[   0  409 2056 2844 3375 4285]
40,50,20,Mode,40,[   0  409 2056 2802 3375 4285]
40,50,20,Median,40,[   0  409 2056 3025 3375 4285]
40,50,20,Mode,40,[   0  409 2056 3025 3375 4285]
40,50,20,Median,40,[   0  409 2056 3025 3375 4285]
40,50,20,Mode,40,[   0  409 1009 1428 1713 2056 2802 3025 3375 3837 4285]
40,50,20,Median,40,[   0  409 2056 3025 3375 4285]
40,50,20,Mode,40,[   0  409 1009 1428 1713 2056 2802 3025 3375 4123 4285]
