St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  481 1794 2020]
40,50,20,Mode,40,[   0  211 1951 2020]
40,50,20,Median,40,[   0  211  688 1794 2020]
40,50,20,Mode,40,[   0  211  688 1951 2020]
40,50,20,Median,40,[   0  211  688 1469 1951 2020]
40,50,20,Mode,40,[   0  211  688 1362 1951 2020]
40,50,20,Median,40,[   0  211  685 1469 1951 2020]
40,50,20,Mode,40,[   0  211  688 1362 1951 2020]
40,50,20,Median,40,[   0  211  685  888 1362 1559 1951 2020]
40,50,20,Mode,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Median,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Mode,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Median,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Mode,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Median,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Mode,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Median,40,[   0  211  688  888 1362 1559 1951 2020]
40,50,20,Mode,40,[   0  211  688  888 1362 1559 1951 2020]
