St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  726 2017]
40,50,20,Mode,40,[   0  851 2017]
40,50,20,Median,40,[   0  358  851 2017]
40,50,20,Mode,40,[   0  346  851 2017]
40,50,20,Median,40,[   0  358  796 1045 1812 2017]
40,50,20,Mode,40,[   0  346  851 1045 2017]
40,50,20,Median,40,[   0   51  405  796 1045 1812 2017]
40,50,20,Mode,40,[   0  346  851 1045 2017]
40,50,20,Median,40,[   0   51  405  796 1045 1812 2017]
40,50,20,Mode,40,[   0  346  851 1045 2017]
40,50,20,Median,40,[   0   51  405  796 1045 1677 1828 2017]
40,50,20,Mode,40,[   0  346  851 1045 1677 1812 2017]
40,50,20,Median,40,[   0   51  358  521  796 1045 1677 1828 2017]
40,50,20,Mode,40,[   0   51  346  557  851 1045 1677 1812 2017]
40,50,20,Median,40,[   0   51  358  521  851 1045 1677 1828 2017]
40,50,20,Mode,40,[   0   51  346  557  851 1045 1677 1812 2017]
40,50,20,Median,40,[   0   51  358  521  851 1045 1677 1812 1911 2017]
40,50,20,Mode,40,[   0   51  346  557  851 1045 1677 1812 1911 2017]
