St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  860 2008 2554]
40,50,20,Mode,40,[   0  817 2554]
40,50,20,Median,40,[   0  817 1308 2170 2554]
40,50,20,Mode,40,[   0  817 2554]
40,50,20,Median,40,[   0  817 1259 1833 2554]
40,50,20,Mode,40,[   0  817 1226 2170 2554]
40,50,20,Median,40,[   0  417  817 1287 1833 2554]
40,50,20,Mode,40,[   0  417  817 1226 2170 2554]
40,50,20,Median,40,[   0  817 1287 2170 2554]
40,50,20,Mode,40,[   0  417  817 1226 2170 2554]
40,50,20,Median,40,[   0   56  462  817 1287 2170 2554]
40,50,20,Mode,40,[   0   56  417  817 1226 2170 2554]
40,50,20,Median,40,[   0   56  462  817 1287 1784 1949 2223 2449 2554]
40,50,20,Mode,40,[   0   56  417  817 1226 2170 2554]
40,50,20,Median,40,[   0   56  462  817 1226 1456 1784 1949 2223 2449 2554]
40,50,20,Mode,40,[   0   56  417  817 1226 1471 1949 2170 2554]
40,50,20,Median,40,[   0   56  462  817 1226 1401 1691 1833 1949 2223 2449 2554]
40,50,20,Mode,40,[   0   56  417  817 1226 1471 1691 1833 1949 2170 2554]
