St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  490  812 1180]
40,50,20,Mode,40,[   0  538  996 1180]
40,50,20,Median,40,[   0  278  539  996 1180]
40,50,20,Mode,40,[   0  538  996 1180]
40,50,20,Median,40,[   0  538  709 1029 1180]
40,50,20,Mode,40,[   0  538  812  996 1180]
40,50,20,Median,40,[   0  103  325  538  709 1029 1180]
40,50,20,Mode,40,[   0  173  278  538  812  996 1180]
40,50,20,Median,40,[   0  103  325  538  812 1029 1180]
40,50,20,Mode,40,[   0  173  278  538  623  812  996 1180]
40,50,20,Median,40,[   0  325  538  665  787  996 1124 1180]
40,50,20,Mode,40,[   0  173  278  538  623  812  996 1124 1180]
40,50,20,Median,40,[   0   43  538  665  787  996 1124 1180]
40,50,20,Mode,40,[   0  173  278  538  623  812  996 1124 1180]
40,50,20,Median,40,[   0   43  538  623  684  812  996 1124 1180]
40,50,20,Mode,40,[   0  173  278  538  623  676  812  996 1124 1180]
40,50,20,Median,40,[   0   43  278  325  538  623  684  812  996 1124 1180]
40,50,20,Mode,40,[   0  173  278  325  538  623  676  812  996 1124 1180]
