St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  745 1180]
40,50,20,Mode,40,[   0  645 1180]
40,50,20,Median,40,[   0  194  675 1180]
40,50,20,Mode,40,[   0  645 1180]
40,50,20,Median,40,[   0   56  209  675 1180]
40,50,20,Mode,40,[   0   56  194  645 1180]
40,50,20,Median,40,[   0   56  209  675  908 1055 1180]
40,50,20,Mode,40,[   0   56  194  645  908 1055 1180]
40,50,20,Median,40,[   0   56  209  645  745  908 1055 1180]
40,50,20,Mode,40,[   0   56  194  645  745  908 1055 1180]
40,50,20,Median,40,[   0   56  209  502  645  745  908 1055 1180]
40,50,20,Mode,40,[   0   56  194  502  645  745  908 1055 1180]
40,50,20,Median,40,[   0   56  194  261  645  745  908 1055 1180]
40,50,20,Mode,40,[   0   56  194  261  645  745  908 1055 1180]
40,50,20,Median,40,[   0   56  194  261  645  745  908 1055 1104 1180]
40,50,20,Mode,40,[   0   56  194  261  645  745  908 1055 1104 1180]
40,50,20,Median,40,[   0   56  194  261  645  736  908 1055 1104 1180]
40,50,20,Mode,40,[   0   56  194  261  645  745  908 1055 1104 1180]
