,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  142 1244 2017],3,1102,142,672.3333333333334,4419.142105539457,4.3738268809937315,-0.013084648648597319,1.109198952239152,31.069253353179807,-0.006362433773758337,1.116595199704304,28.866975487244442
1,0,35,10,Mode,40,[   0  142 1089 2017],3,947,142,672.3333333333334,3232.0880566241667,3.9383951486624222,-0.012368266035971813,0.8057610714472505,40.25563330389381,-0.005661352873006663,0.8155148648206438,35.46421692318716
2,0,35,10,Median,40,[   0  142 1143 2017],3,1001,142,672.3333333333334,3775.514575035047,4.115025325960818,-0.012567253309263116,0.9657739609069567,34.62597435918241,-0.0054573284675350706,0.9550427778931119,31.623258636164593
3,0,35,10,Mode,40,[   0  142 1089 2017],3,947,142,672.3333333333334,3232.0880566241667,3.9383951486624222,-0.012368266035971813,0.8057610714472505,40.25563330389381,-0.005661352873006663,0.8155148648206438,35.46421692318716
4,0,35,10,Median,40,[   0   71  636 1163 2017],4,854,71,504.25,7223.811938887308,6.734172147616829,-0.03280178998545937,1.4053013109225354,40.458835052661506,-0.009713096461040202,1.8216266924293922,19.78551813594378
5,0,35,10,Mode,40,[   0  142  635 1089 2017],4,928,142,504.25,3685.5167213904406,4.406808033242657,-0.01335501145530795,0.8166373053920095,37.843121950581136,-0.004239356324539058,0.9265293134308292,28.711250113917373
6,0,35,10,Median,40,[   0   71  636 1143 1284 2017],5,733,71,403.4,4705.817005026221,6.230887686528496,-0.03465129695730688,1.0923380601605308,37.681906934531774,-0.006690441002017554,1.1852832477407937,22.068252297858812
7,0,35,10,Mode,40,[   0  142  635 1089 1223 2017],5,794,134,403.4,7995.064330458197,7.7020540638128745,-0.018832327593595315,1.5778667578811,31.912778271801482,0.002406232970820911,2.0409682812375474,18.932590540598518
8,0,35,10,Median,40,[   0  143  636 1143 1284 2017],5,733,141,403.4,3576.5897908724983,5.007339218708436,-0.00972336333833637,0.9210596645507558,36.26720794381327,0.0007805293044870281,0.9101923581728399,25.191116577216896
9,0,35,10,Mode,40,[   0  142  635 1089 1223 2017],5,794,134,403.4,7995.064330458197,7.7020540638128745,-0.018832327593595315,1.5778667578811,31.912778271801482,0.002406232970820911,2.0409682812375474,18.932590540598518
10,0,35,10,Median,40,[   0  143  636 1143 1284 1732 2017],6,507,141,336.1666666666667,3129.6640686692417,4.582538436110163,-0.010741922409655106,0.8180466335205304,35.94926209080773,0.0003915205101661272,0.7969063928865553,28.34089462833604
11,0,35,10,Mode,40,[   0  142  635 1089 1223 1660 2017],6,493,134,336.1666666666667,7662.322610150147,7.383365125210142,-0.020739032399330937,1.4759130068522117,30.247155563123375,0.0017371468396267862,1.9534109557289863,20.06058641495418
