,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
1,2,20,20,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
2,2,20,40,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
3,2,20,60,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
4,2,21,0,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
5,2,21,20,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
6,2,21,40,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
7,2,21,60,[   0  681  822 1180],0.11754175642802417,154.08065883682997,2.562630935754761
8,2,22,0,[   0  681  822 1180],0.11764230474384114,154.472065924702,2.5596517973935122
9,2,22,20,[   0  681  822 1180],0.11764230474384114,154.472065924702,2.5596517973935122
10,2,22,40,[   0  681  822 1180],0.11764230474384114,154.472065924702,2.5596517973935122
11,2,22,60,[   0  681  822 1180],0.11764230474384114,154.472065924702,2.5596517973935122
12,2,23,0,[   0  618  822 1180],0.11850515295627938,156.08981047928174,2.559587247130281
13,2,23,20,[   0  618  822 1180],0.11850515295627938,156.08981047928174,2.559587247130281
14,2,23,40,[   0  618  822 1180],0.11850515295627938,156.08981047928174,2.559587247130281
15,2,23,60,[   0  618  822 1180],0.11850515295627938,156.08981047928174,2.559587247130281
16,2,24,0,[   0  689 1180],0.10173124565488934,139.85981843832846,2.7255175454158964
17,2,24,20,[   0  689 1180],0.10173124565488934,139.85981843832846,2.7255175454158964
18,2,24,40,[   0  689 1180],0.10173124565488934,139.85981843832846,2.7255175454158964
19,2,24,60,[   0  689 1180],0.10173124565488934,139.85981843832846,2.7255175454158964
20,2,25,0,[   0  649  846 1180],0.11278138846950587,132.65409232379966,2.7215561973270033
21,2,25,20,[   0  649  846 1180],0.11278138846950587,132.65409232379966,2.7215561973270033
22,2,25,40,[   0  649  846 1180],0.11278138846950587,132.65409232379966,2.7215561973270033
23,2,25,60,[   0  649  846 1180],0.11278138846950587,132.65409232379966,2.7215561973270033
24,2,26,0,[   0  822 1180],0.10452733351101828,182.25922938021844,2.268723813657592
25,2,26,20,[   0  822 1180],0.10452733351101828,182.25922938021844,2.268723813657592
26,2,26,40,[   0  822 1180],0.10452733351101828,182.25922938021844,2.268723813657592
27,2,26,60,[   0  822 1180],0.10452733351101828,182.25922938021844,2.268723813657592
28,2,27,0,[   0  681  822 1180],0.1150791795500228,149.4610598844085,2.5897776005079773
29,2,27,20,[   0  681  822 1180],0.1150791795500228,149.4610598844085,2.5897776005079773
30,2,27,40,[   0  681  822 1180],0.1150791795500228,149.4610598844085,2.5897776005079773
31,2,27,60,[   0  681  822 1180],0.1150791795500228,149.4610598844085,2.5897776005079773
32,2,28,0,[   0  649  822 1180],0.11379615348439628,148.28075121229566,2.5977701422530926
33,2,28,20,[   0  649  822 1180],0.11379615348439628,148.28075121229566,2.5977701422530926
34,2,28,40,[   0  649  822 1180],0.11379615348439628,148.28075121229566,2.5977701422530926
35,2,28,60,[   0  649  822 1180],0.11379615348439628,148.28075121229566,2.5977701422530926
36,2,29,0,[   0  649  822 1180],0.11211144820521521,145.96499377806538,2.616451458552352
37,2,29,20,[   0  649  822 1180],0.11211144820521521,145.96499377806538,2.616451458552352
38,2,29,40,[   0  649  822 1180],0.11211144820521521,145.96499377806538,2.616451458552352
39,2,29,60,[   0  649  822 1180],0.11211144820521521,145.96499377806538,2.616451458552352
40,2,30,0,[   0  635  822 1180],0.11543059894192376,153.6812070642995,2.5801433031143093
41,2,30,20,[   0  635  822 1180],0.11543059894192376,153.6812070642995,2.5801433031143093
42,2,30,40,[   0  635  822 1180],0.11543059894192376,153.6812070642995,2.5801433031143093
43,2,30,60,[   0  635  822 1180],0.11543059894192376,153.6812070642995,2.5801433031143093
44,2,31,0,[   0  618 1180],0.27384776235118885,175.13924422588784,1.6267392077474305
45,2,31,20,[   0  618 1180],0.27384776235118885,175.13924422588784,1.6267392077474305
46,2,31,40,[   0  618 1180],0.27384776235118885,175.13924422588784,1.6267392077474305
47,2,31,60,[   0  618 1180],0.27384776235118885,175.13924422588784,1.6267392077474305
48,2,32,0,[   0  679 1180],0.2986172035495988,150.8148884174118,1.4222024811528233
49,2,32,20,[   0  679 1180],0.2986172035495988,150.8148884174118,1.4222024811528233
50,2,32,40,[   0  679 1180],0.2986172035495988,150.8148884174118,1.4222024811528233
51,2,32,60,[   0  679 1180],0.2986172035495988,150.8148884174118,1.4222024811528233
52,2,33,0,[   0  679 1180],0.3177824309399188,160.6165623253926,1.3957600011327034
53,2,33,20,[   0  679 1180],0.3177824309399188,160.6165623253926,1.3957600011327034
54,2,33,40,[   0  679 1180],0.3177824309399188,160.6165623253926,1.3957600011327034
55,2,33,60,[   0  679 1180],0.3177824309399188,160.6165623253926,1.3957600011327034
56,2,34,0,[   0  618 1046 1180],0.3081516503538091,150.95002819725147,1.5115981524569
57,2,34,20,[   0  618 1046 1180],0.3081516503538091,150.95002819725147,1.5115981524569
58,2,34,40,[   0  618 1046 1180],0.3081516503538091,150.95002819725147,1.5115981524569
59,2,34,60,[   0  618 1046 1180],0.3081516503538091,150.95002819725147,1.5115981524569
