St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  550 1046]
40,50,20,Mode,40,[   0  254  475 1046]
40,50,20,Median,40,[   0  193  536  919 1046]
40,50,20,Mode,40,[   0  254  475  972 1046]
40,50,20,Median,40,[   0  193  475  654 1046]
40,50,20,Mode,40,[   0  254  475  600  972 1046]
40,50,20,Median,40,[   0  110  254  475  654 1046]
40,50,20,Mode,40,[   0  137  254  475  600  972 1046]
40,50,20,Median,40,[   0  110  254  475  652  972 1046]
40,50,20,Mode,40,[   0  137  254  475  600  972 1046]
40,50,20,Median,40,[   0  110  254  475  536  652  972 1046]
40,50,20,Mode,40,[   0  137  254  475  536  600  972 1046]
40,50,20,Median,40,[   0  110  254  475  536  600  972 1046]
40,50,20,Mode,40,[   0  137  254  475  536  600  972 1046]
40,50,20,Median,40,[   0  110  193  254  475  536  600  972 1046]
40,50,20,Mode,40,[   0  137  193  254  475  536  600  972 1046]
40,50,20,Median,40,[   0  110  193  254  390  536  600  972 1046]
40,50,20,Mode,40,[   0  137  193  254  359  536  600  972 1046]
