,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,40,15,Median,40,[   0 1169 3044],2,1875,1169,1522.0,287111.09079499455,19.96822294914536,0.20239767289003435,378.83975266548384,1.9436754496419517,0.20239767289003435,378.83975266548384,1.9436754496419517,0.9835031327137768,0.9934200466634083,0.9968837417371571
1,20,35,10,Mode,40,[   0 1198 2990 3044],3,1792,54,1014.6666666666666,183114.04218459636,27.91166089974824,0.20814024553893426,233.83729371221324,2.4580123099637667,0.40481956228572824,293.8991231764784,1.6788844444506423,0.9749317650021595,0.9900851778893067,0.9950514165424467
2,40,50,15,Median,40,[   0  734 1171 2990 3044],4,1819,54,761.0,123219.77958072563,25.00503196447497,0.1525309952308574,183.25806036541564,3.079158560788589,0.3585105370068109,196.11331007725414,2.1677447617761296,0.8293734743155918,0.8481212449524482,0.9210489411471974
3,40,40,10,Median,40,[   0  736 1164 1341 2990 3044],5,1649,54,608.8,80092.32230968648,25.54512843334887,0.11917067669773355,161.7122807068801,2.7376424085942643,0.3545143225755817,105.54383460115542,1.9694549182300691,0.8393598183307426,0.8421754849067447,0.909881769137858
4,40,35,10,Median,40,[   0  740 1169 1341 1939 2983 3044],6,1044,61,507.3333333333333,75663.20148654866,23.394555836447505,-0.011588336583471045,142.4083524746127,2.9151941141624387,0.31914872806534184,100.49982279670714,2.035604804566103,0.8889015998347461,0.8193720023788262,0.8752056004561053
5,40,35,15,Median,40,[   0  734 1164 1341 1939 2692 2809 2983 3044],8,753,61,380.5,56679.57790819753,21.194524072161695,-0.056602926441035234,108.92751975674075,3.711253566699508,0.27167748357918436,78.13817968964716,1.897844170736055,0.8944759758147053,0.7849819670484618,0.84190855755331
6,60,50,20,Mode,40,[   0  736 1164 1341 1939 2486 2699 2809 2983 3044],9,736,61,338.22222222222223,54681.060265775624,21.20527656917032,-0.04924143752361127,99.5867409796803,4.660001394172419,0.2985927382256268,82.17013988354239,1.8076774606046473,0.900353644141215,0.7685020163991657,0.8260106433060919
7,60,40,15,Median,40,[   0  284  481  734 1164 1341 1939 2726 2809 2983 3044],10,787,61,304.4,49827.86576576576,20.741424334107776,-0.05156343782689337,91.05762110012289,6.435231286275558,0.25213979468650205,71.17454755164918,1.934172222546805,0.8110178342153738,0.6568704849892587,0.7396948282593696
8,60,35,20,Median,40,[   0  284  462  734 1164 1341 1939 2486 2699 2809 2983 3044],11,598,61,276.72727272727275,48384.57316598127,20.215713426495626,-0.04905154345322041,85.24441093035423,6.914056284583725,0.2640012625254251,74.02527059144998,1.913451316246786,0.8376337067316826,0.6418658673440459,0.7260561330066149
9,60,50,20,Median,40,[   0  284  456  734 1164 1341 1681 2359 2486 2699 2809 2983 3044],12,678,61,253.66666666666666,45114.33100243593,20.211434165279744,-0.06473540679233708,79.66306111762725,6.585540786671793,0.2662703159726234,67.6869848036357,1.8062819374356556,0.8345169159798123,0.6191671492521125,0.704165702593297
10,40,35,20,Median,40,[   0  284  532  734  991 1037 1164 1341 1939 2486 2699 2809 2983 3044],13,598,46,234.15384615384616,37910.56717257019,20.391925242650952,-0.04943876867148389,73.59325845788022,6.50023469196041,0.2416249281594529,59.75489491935983,1.9141390497699406,0.8081749690565896,0.5926438077977891,0.6884050622299218
11,20,40,20,Mode,40,"[   0  172  232  481  734  991 1198 1341 1681 1939 2559 2699 2809 2983
 3044]",14,620,60,217.42857142857142,29820.7839263826,17.66302306663192,-0.13651465093186105,64.39871421756925,5.429560332319108,0.19083063171684764,62.00311395702332,2.3832720610855342,0.8209429619455412,0.5740617661916536,0.6725875145529903
