,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1170 2990 3044],3,1820,54,1014.6666666666666,186332.25205043738,28.014136886189963,0.21160612782303076,239.1739940552877,2.437352808406937,0.40306571236944555,298.49838892689723,1.6707304698901737,0.9748064591137914,0.9900120786136791,0.9950494009616209
1,0,35,10,Mode,40,[   0 1169 2990 3044],3,1821,54,1014.6666666666666,185868.06759488807,27.951153602941908,0.20848108803092172,238.76780162087644,2.4007607643506996,0.3988635911689791,285.8265400057137,1.6744083025088154,0.9722690016388471,0.9887247054977838,0.9944119804384611
2,0,35,10,Median,40,[   0 1170 2990 3044],3,1820,54,1014.6666666666666,186332.25205043738,28.014136886189963,0.21160612782303076,239.1739940552877,2.437352808406937,0.40306571236944555,298.49838892689723,1.6707304698901737,0.9748064591137914,0.9900120786136791,0.9950494009616209
3,0,35,10,Mode,40,[   0 1169 2990 3044],3,1821,54,1014.6666666666666,185868.06759488807,27.951153602941908,0.20848108803092172,238.76780162087644,2.4007607643506996,0.3988635911689791,285.8265400057137,1.6744083025088154,0.9722690016388471,0.9887247054977838,0.9944119804384611
4,0,35,10,Median,40,[   0 1170 2990 3044],3,1820,54,1014.6666666666666,186332.25205043738,28.014136886189963,0.21160612782303076,239.1739940552877,2.437352808406937,0.40306571236944555,298.49838892689723,1.6707304698901737,0.9748064591137914,0.9900120786136791,0.9950494009616209
5,0,35,10,Mode,40,[   0 1170 2990 3044],3,1820,54,1014.6666666666666,186332.25205043738,28.014136886189963,0.21160612782303076,239.1739940552877,2.437352808406937,0.40306571236944555,298.49838892689723,1.6707304698901737,0.9748064591137914,0.9900120786136791,0.9950494009616209
6,0,35,10,Median,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
7,0,35,10,Mode,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
8,0,35,10,Median,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
9,0,35,10,Mode,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
10,0,35,10,Median,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
11,0,35,10,Mode,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
12,0,35,10,Median,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
13,0,35,10,Mode,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
14,0,35,10,Median,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
15,0,35,10,Mode,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
16,0,35,10,Median,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
17,0,35,10,Mode,40,[   0 1171 2990 3044],3,1819,54,1014.6666666666666,187448.39383334448,28.0681074132986,0.21224695966457813,240.81098664356992,2.442016759185716,0.404027847060539,301.17935564937545,1.66649035502883,0.9774542118672401,0.9913003117277581,0.9956874495373452
