St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  858 1180]
40,50,20,Mode,40,[   0  541  819 1180]
40,50,20,Median,40,[   0  248  521 1180]
40,50,20,Mode,40,[   0  248  541  819 1180]
40,50,20,Median,40,[   0  248  521  819 1019 1180]
40,50,20,Mode,40,[   0  248  541  819 1019 1180]
40,50,20,Median,40,[   0  248  521  819 1019 1180]
40,50,20,Mode,40,[   0  248  541  819 1019 1180]
40,50,20,Median,40,[   0  248  541  819 1019 1180]
40,50,20,Mode,40,[   0  248  412  541  819 1019 1180]
40,50,20,Median,40,[   0  248  412  541  819 1003 1121 1180]
40,50,20,Mode,40,[   0  248  412  541  819 1019 1180]
40,50,20,Median,40,[   0  248  541  746  819 1003 1180]
40,50,20,Mode,40,[   0  248  541  746  819 1019 1180]
40,50,20,Median,40,[   0  266  412  541  746  819 1003 1121 1180]
40,50,20,Mode,40,[   0  191  248  541  746  819 1019 1180]
40,50,20,Median,40,[   0  261  412  523  658  746  819 1003 1121 1180]
40,50,20,Mode,40,[   0  191  248  541  611  819 1019 1180]
