,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,10,Median,40,[   0 1070 1834],2,1070,764,917.0,19635.15138247679,6.637097911992691,0.050874877031219665,24.86952193313731,6.249622561901539,0.050874877031219665,24.86952193313731,6.249622561901539,1.0,1.0,1.0
1,0,45,10,Median,40,[   0 1070 1195 1834],3,1070,125,611.3333333333334,147004.85553644807,36.864554609955306,0.04581171752449761,115.8490120363703,6.042974271054125,0.4086702022459612,227.39930150053647,1.0333606500881514,0.9958066689976456,0.9990879098451924,0.9995129801922561
2,40,45,20,Mode,40,[   0 1070 1195 1780 1834],4,1070,54,458.5,108757.28019506339,32.57209670766272,0.020998138020927894,91.15143172033247,5.187239451452322,0.43251209993554646,203.5265525119871,1.570934427723092,0.9813587164768471,0.9945818649392371,0.9970026666466327
3,0,45,10,Mode,40,[   0  623  671 1070 1192 1834],5,642,48,366.8,88575.740543181,33.23954913916947,-0.026675968050668634,76.12288160047419,5.840850531466133,0.37184674151909425,136.79371727929583,1.0497400819130456,0.9865158882876255,0.9939928890094591,0.9957335053340343
4,40,45,10,Median,40,[   0  623  671 1070 1195 1780 1834],6,623,48,305.6666666666667,77795.9050984299,31.307889594732778,-0.021156782125247308,70.42268108581742,5.390359255687461,0.3932128766133164,140.78563429346326,1.3752660717541816,0.9829223482407284,0.9915138095353753,0.9938049150431626
5,40,45,15,Median,40,[   0  472  623  671 1070 1195 1780 1834],7,585,48,262.0,67355.48851544099,28.473373727730845,-0.07274592394514032,63.81982224402004,5.03099735297397,0.35717471211348256,134.08836934824768,1.4934599781969622,0.95447477290922,0.9627000732719754,0.9711812421142098
6,60,35,15,Mode,40,[   0  292  623  772  964 1066 1192 1372 1482 1834],9,352,102,203.77777777777777,27629.744964140773,16.749995100096637,-0.06409832055682092,40.37524057904072,5.268376281164915,0.13703845807799248,55.25580429377707,2.8324299089108793,0.9299183586844142,0.9249568881687693,0.9351050759651197
7,60,50,15,Mode,40,[   0  292  472  623  772  964 1070 1192 1372 1482 1834],10,352,106,183.4,24765.74971952045,16.00667660423766,-0.08959801372093432,37.60931937803,5.129920798083924,0.13060248731839683,49.791058199953284,2.8539041627191413,0.9163475013460359,0.9009277943202858,0.9125459082451055
8,60,50,15,Mode,40,[   0  292  472  623  671  772  964 1070 1192 1372 1482 1834],11,352,48,166.72727272727272,26194.048991319432,18.731645446555476,-0.12956072904612162,38.798661690599424,5.033270073312149,0.19013616325716076,70.15033932532708,2.5338464150225604,0.9173466194275269,0.9001733932199808,0.911618170345309
9,60,50,15,Mode,40,[   0  292  472  623  671  772  964 1070 1192 1372 1482 1553 1834],12,292,48,152.83333333333334,24936.476100086365,18.740674669550682,-0.1280254317791032,36.77668279128781,4.990343671905705,0.18829710502193303,64.98845817711948,2.4287176998131694,0.9222312869804908,0.9024620299692517,0.9123607861409374
10,60,50,15,Mode,40,[   0  292  472  623  671  772  964 1070 1192 1372 1482 1553 1770 1834],13,292,48,141.07692307692307,24293.26084837626,18.695332128601112,-0.11358347482613719,36.88792653930809,4.5412219577630015,0.20797386918747465,61.06665048007448,2.463351323165766,0.9206985688598303,0.8912542465603649,0.9014024980742642
11,60,35,20,Mode,40,"[   0   69  292  464  623  671  772  964 1057 1122 1192 1372 1482 1553
 1834]",14,281,48,131.0,18009.860570364966,17.50289245654058,-0.13209462843567102,31.905001045146527,5.672299502391139,0.1775270634526816,50.14611173992444,2.422546600756066,0.9045623092760059,0.8797552173039979,0.890789487669016
