St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  589 1537 2019]
40,50,20,Mode,40,[   0  150 1395 2019]
40,50,20,Median,40,[   0  249  879 1537 2019]
40,50,20,Mode,40,[   0  150  879 1395 2019]
40,50,20,Median,40,[   0  249  879 1395 1780 2019]
40,50,20,Mode,40,[   0  150  879 1395 2019]
40,50,20,Median,40,[   0  150  515 1395 1780 2019]
40,50,20,Mode,40,[   0  150  452 1395 2019]
40,50,20,Median,40,[   0  150  515 1537 1795 2019]
40,50,20,Mode,40,[   0  150  452 1395 1490 1720 2019]
40,50,20,Median,40,[   0  150  515 1536 1755 2019]
40,50,20,Mode,40,[   0  150  452 1395 1490 1720 2019]
40,50,20,Median,40,[   0  150  482  736  928 1537 1767 2019]
40,50,20,Mode,40,[   0  150  452  775  879 1395 1490 2019]
40,50,20,Median,40,[   0  150  452  775  928 1536 1755 2019]
40,50,20,Mode,40,[   0  150  452  775  879 1395 1490 2019]
40,50,20,Median,40,[   0  150  452  775  928 1261 1395 1537 1767 2019]
40,50,20,Mode,40,[   0  150  452  775  879 1286 1395 1490 2019]
