St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   47  717 1046]
40,50,20,Mode,40,[   0   47  947 1046]
40,50,20,Median,40,[   0   47  654 1046]
40,50,20,Mode,40,[   0   47  654  947 1046]
40,50,20,Median,40,[   0   47  390  654 1046]
40,50,20,Mode,40,[   0   47  390  654  947 1046]
40,50,20,Median,40,[   0   47  553  674 1046]
40,50,20,Mode,40,[   0   47  544  654 1046]
40,50,20,Median,40,[   0   47  553  654  883  947 1046]
40,50,20,Mode,40,[   0   47  544  654  883  947 1046]
40,50,20,Median,40,[   0   47  553  654  783  883  947 1046]
40,50,20,Mode,40,[   0   47  544  654  783  883  947 1046]
40,50,20,Median,40,[   0   47  553  654  717  883  947 1046]
40,50,20,Mode,40,[   0   47  544  654  717  883  947 1046]
40,50,20,Median,40,[   0   47  336  390  553  654  717  883  947 1046]
40,50,20,Mode,40,[   0   47  336  390  544  654  717  883  947 1046]
40,50,20,Median,40,[   0   47  336  390  544  674  783  883  947 1046]
40,50,20,Mode,40,[   0   47  336  390  544  674  783  883  947 1046]
