St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505 1047 1327]
40,50,20,Mode,40,[   0  267 1095 1327]
40,50,20,Median,40,[   0  267  623 1095 1327]
40,50,20,Mode,40,[   0  267  623 1095 1327]
40,50,20,Median,40,[   0  267  553  939 1095 1327]
40,50,20,Mode,40,[   0  267  623  939 1095 1327]
40,50,20,Median,40,[   0  267  505  667  939 1095 1327]
40,50,20,Mode,40,[   0  267  505  623  939 1095 1327]
40,50,20,Median,40,[   0  267  464  623  789  939 1095 1327]
40,50,20,Mode,40,[   0  267  505  623  789  939 1095 1327]
40,50,20,Median,40,[   0  267  500  623  789  939 1095 1327]
40,50,20,Mode,40,[   0  267  505  623  789  939 1095 1327]
40,50,20,Median,40,[   0  267  500  623  789  939 1095 1327]
40,50,20,Mode,40,[   0  267  505  623  789  939 1095 1327]
40,50,20,Median,40,[   0  267  505  623  789  939 1095 1327]
40,50,20,Mode,40,[   0  267  505  623  789  939 1095 1327]
40,50,20,Median,40,[   0  267  505  553  789  939 1095 1327]
40,50,20,Mode,40,[   0  267  505  553  789  939 1095 1327]
