St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  270  720 1180]
40,50,20,Mode,40,[   0  270  720 1180]
40,50,20,Median,40,[   0  270  677 1180]
40,50,20,Mode,40,[   0  270  720 1180]
40,50,20,Median,40,[   0  392  677 1180]
40,50,20,Mode,40,[   0  389  720 1180]
40,50,20,Median,40,[   0  392  677  893 1180]
40,50,20,Mode,40,[   0  270  389  720  893 1064 1180]
40,50,20,Median,40,[   0  392  680  893 1180]
40,50,20,Mode,40,[   0  270  389  584  720  893 1064 1180]
40,50,20,Median,40,[   0  133  270  392  680  893 1180]
40,50,20,Mode,40,[   0  133  270  389  584  720  893 1064 1180]
40,50,20,Median,40,[   0  133  270  392  680  893 1064 1180]
40,50,20,Mode,40,[   0  133  270  389  584  720  893 1064 1180]
40,50,20,Median,40,[   0  133  270  392  680  893 1064 1180]
40,50,20,Mode,40,[   0  133  270  389  584  720  893 1064 1180]
40,50,20,Median,40,[   0  133  270  392  677  893 1064 1180]
40,50,20,Mode,40,[   0  133  270  389  677  893 1064 1180]
