St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124 1046]
40,50,20,Mode,40,[   0  124  682 1046]
40,50,20,Median,40,[   0  124  682  888 1046]
40,50,20,Mode,40,[   0  124  958 1046]
40,50,20,Median,40,[   0  124  486  682  888 1046]
40,50,20,Mode,40,[   0  124  486  682 1046]
40,50,20,Median,40,[   0  124  486  682  888 1046]
40,50,20,Mode,40,[   0  124  486  682 1046]
40,50,20,Median,40,[   0  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0  124  486  682  888  958 1046]
40,50,20,Median,40,[   0  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0  124  486  682  888  958 1046]
40,50,20,Median,40,[   0  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0  124  486  682  888  958 1046]
40,50,20,Median,40,[   0  124  486  682  842  958 1046]
40,50,20,Mode,40,[   0  124  486  682  842  958 1046]
40,50,20,Median,40,[   0   44  124  200  250  486  682  842  958 1046]
40,50,20,Mode,40,[   0   44  124  200  250  486  682  842  958 1046]
