St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  201  948 1180]
40,50,20,Mode,40,[   0   62 1050 1180]
40,50,20,Median,40,[   0  201  392  948 1180]
40,50,20,Mode,40,[   0   62 1050 1180]
40,50,20,Median,40,[   0  201  392  850 1001 1180]
40,50,20,Mode,40,[   0   62  850 1050 1180]
40,50,20,Median,40,[   0   62  201  392  850 1001 1180]
40,50,20,Mode,40,[   0   62  201  392 1050 1180]
40,50,20,Median,40,[   0   62  201  829  953 1180]
40,50,20,Mode,40,[   0   62  201  392  850  976 1050 1180]
40,50,20,Median,40,[   0   62  201  829  953 1180]
40,50,20,Mode,40,[   0   62  201  392  850  976 1050 1180]
40,50,20,Median,40,[   0   62  201  386  829  953 1050 1114 1180]
40,50,20,Mode,40,[   0   62  201  392  850  976 1050 1114 1180]
40,50,20,Median,40,[   0   62  201  386  829  908  955 1050 1114 1180]
40,50,20,Mode,40,[   0   62  201  392  850  908 1050 1114 1180]
40,50,20,Median,40,[   0   62  227  392  829  908  953 1050 1114 1180]
40,50,20,Mode,40,[   0   62  227  392  850  908 1050 1114 1180]
