St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  596  917 2017]
40,50,20,Mode,40,[   0  550  916 2017]
40,50,20,Median,40,[   0  550  652  917 2017]
40,50,20,Mode,40,[   0  550  720 2017]
40,50,20,Median,40,[   0  550  652  916 1012 2017]
40,50,20,Mode,40,[   0  550  720  916 1012 2017]
40,50,20,Median,40,[   0  550  720  916 1012 2017]
40,50,20,Mode,40,[   0  550  720  916 1012 2017]
40,50,20,Median,40,[   0  550  596  647  720  916 1012 2017]
40,50,20,Mode,40,[   0  550  596  647  720  916 1012 2017]
40,50,20,Median,40,[   0  550  596  647  700  916 1012 2017]
40,50,20,Mode,40,[   0  550  596  647  700  916 1012 2017]
40,50,20,Median,40,[   0  550  596  651  700  916 1012 2017]
40,50,20,Mode,40,[   0  550  596  651  700  916 1012 2017]
40,50,20,Median,40,[   0  550  596  651  700  916 1012 2017]
40,50,20,Mode,40,[   0  550  596  651  700  916 1012 2017]
40,50,20,Median,40,[   0  550  596  647  700  916 1012 2017]
40,50,20,Mode,40,[   0  550  596  647  700  916 1012 2017]
