St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276  603 1046]
40,50,20,Mode,40,[   0  250  498 1046]
40,50,20,Median,40,[   0  250  498  932 1046]
40,50,20,Mode,40,[   0  250  498  932 1046]
40,50,20,Median,40,[   0  250  498  613  932 1046]
40,50,20,Mode,40,[   0  250  498  603  932 1046]
40,50,20,Median,40,[   0  250  498  603  809  932 1046]
40,50,20,Mode,40,[   0  250  498  603  824  932 1046]
40,50,20,Median,40,[   0  276  498  603  809  932 1046]
40,50,20,Mode,40,[   0  250  498  603  824  932 1046]
40,50,20,Median,40,[   0  396  498  603  809  932 1046]
40,50,20,Mode,40,[   0  403  498  603  824  932 1046]
40,50,20,Median,40,[   0  396  498  603  809  932 1046]
40,50,20,Mode,40,[   0  403  498  603  824  932 1046]
40,50,20,Median,40,[   0  250  291  396  498  603  809  932 1046]
40,50,20,Mode,40,[   0  250  291  403  498  603  824  932 1046]
40,50,20,Median,40,[   0  250  291  396  498  603  824  932 1046]
40,50,20,Mode,40,[   0  250  291  403  498  603  824  932 1046]
