St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273  843 1180]
40,50,20,Mode,40,[   0  380  937 1180]
40,50,20,Median,40,[   0  260  585  911 1180]
40,50,20,Mode,40,[   0  380  585  937 1180]
40,50,20,Median,40,[   0  103  338  585  911 1180]
40,50,20,Mode,40,[   0  103  380  585  937 1180]
40,50,20,Median,40,[   0  103  338  585  937 1180]
40,50,20,Mode,40,[   0  103  380  585  937 1180]
40,50,20,Median,40,[   0   76  260  380  585  937 1180]
40,50,20,Mode,40,[   0  103  260  380  585  843  937 1180]
40,50,20,Median,40,[   0   76  260  380  585  911 1180]
40,50,20,Mode,40,[   0  103  380  585  937 1180]
40,50,20,Median,40,[   0   76  260  380  555  937 1180]
40,50,20,Mode,40,[   0  103  260  380  585  843  937 1180]
40,50,20,Median,40,[   0   76  260  380  517  585  720  843  937 1180]
40,50,20,Mode,40,[   0  103  260  380  517  585  720  843  937 1180]
40,50,20,Median,40,[   0   76  187  380  517  585  720  843  937 1180]
40,50,20,Mode,40,[   0  103  260  380  517  585  720  843  937 1180]
