,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  197  829 1180],3,632,197,393.3333333333333,86800.085315072,20.524750166038473,0.09720823730917202,119.646871857209,2.9733668052926414,0.2168248184904074,149.7179373212236,1.9937626004810665
1,0,35,10,Mode,40,[   0  253  949 1180],3,696,231,393.3333333333333,46573.76518891689,15.551795330866799,0.04253654846812823,63.997304177849955,3.37165108886928,0.1050809531392502,63.747024469556365,2.9927844814845828
2,0,35,10,Median,40,[   0  197  700  866 1180],4,503,166,295.0,45204.965924317796,17.916774458872066,0.10571792288277998,99.61667009564422,3.7339990434812367,0.19540461608457446,94.87681978236975,2.6529614159693256
3,0,35,10,Mode,40,[   0  253  700  949 1180],4,447,231,295.0,79127.53251916128,22.57867268844315,0.09902434119918045,126.8488657341939,2.6005134178885605,0.21925038535136485,143.12058379282567,1.8255339660432208
4,0,35,10,Median,40,[   0   86  242  700  866 1180],5,458,86,236.0,41697.06167188476,19.10359045289599,0.020953330446438205,84.04294558896967,4.2601130290434766,0.19084720279892523,91.98610800249888,2.376921126541938
5,0,35,10,Mode,40,[   0   86  253  700  949 1180],5,447,86,236.0,65662.16498313908,22.312264306746293,0.03809438631161248,104.80053262735245,3.274852009748551,0.20829039087346277,125.57514480336806,1.7909298913241831
6,0,35,10,Median,40,[   0   86  242  700  848  949 1180],6,458,86,196.66666666666666,48831.26155787411,23.985686656469664,0.04680415774560872,103.37969413527516,3.179802261583774,0.23349020881549207,95.00445886828821,1.6721891006278802
7,0,35,10,Mode,40,[   0   86  253  700  829  949 1180],6,447,86,196.66666666666666,46250.192556653165,22.942301449123057,0.0425923762444266,103.88205145191645,3.050189019851416,0.21400863441474655,88.6407483228609,1.7146485360898225
8,0,35,10,Median,40,[   0   86  242  700  848  949 1180],6,458,86,196.66666666666666,48831.26155787411,23.985686656469664,0.04680415774560872,103.37969413527516,3.179802261583774,0.23349020881549207,95.00445886828821,1.6721891006278802
9,0,35,10,Mode,40,[   0   86  253  700  829  949 1180],6,447,86,196.66666666666666,46250.192556653165,22.942301449123057,0.0425923762444266,103.88205145191645,3.050189019851416,0.21400863441474655,88.6407483228609,1.7146485360898225
10,0,35,10,Median,40,[   0   97  242  700  848  949 1180],6,458,97,196.66666666666666,48159.91747814388,23.86066748710449,0.05158867786677662,102.9261990859541,3.1650850301822016,0.2327520181043538,92.89839832390513,1.6963651266465294
11,0,35,10,Mode,40,[   0   86  253  700  829  949 1180],6,447,86,196.66666666666666,46250.192556653165,22.942301449123057,0.0425923762444266,103.88205145191645,3.050189019851416,0.21400863441474655,88.6407483228609,1.7146485360898225
12,0,35,10,Median,40,[   0   97  200  700  848  949 1180],6,500,97,196.66666666666666,50859.55717178485,25.751223148756736,0.052909471619637424,107.49786490037108,2.6381577822189746,0.26423617605786115,102.70787038452181,1.551996673494486
13,0,35,10,Mode,40,[   0   86  197  700  829  949 1180],6,503,86,196.66666666666666,49169.685163751914,24.981945620307446,0.04405332224710724,108.75942176055744,2.6230332884375813,0.24857525471462796,99.12272573629821,1.5686030935320576
14,0,35,10,Median,40,[   0   97  200  700  848  949 1180],6,500,97,196.66666666666666,50859.55717178485,25.751223148756736,0.052909471619637424,107.49786490037108,2.6381577822189746,0.26423617605786115,102.70787038452181,1.551996673494486
15,0,35,10,Mode,40,[   0   86  197  700  829  949 1180],6,503,86,196.66666666666666,49169.685163751914,24.981945620307446,0.04405332224710724,108.75942176055744,2.6230332884375813,0.24857525471462796,99.12272573629821,1.5686030935320576
