,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Mode,40,[   0  949 1180],2,949,231,590.0,65620.40223638089,18.79409213485886,0.1433370583746211,93.81388302949613,2.3247980474211825,0.1433370583746211,93.81388302949613,2.3247980474211825
1,40,35,20,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,95989.44471152175,32.126553508281624,0.17804440097426283,151.47619662090239,1.874703515654866,0.30731097132248975,142.67936733533512,1.499077239759273
2,20,35,20,Median,40,[   0  192  822  949 1180],4,630,127,295.0,84344.8809270303,27.671582339823434,0.13162360497434977,134.86910572714098,2.2414472315339893,0.28679894824957536,145.24776693169852,1.6649309207209282
3,40,50,20,Mode,40,[   0   86  197  684  949 1180],5,487,86,236.0,69444.48560410205,24.802633461491514,0.04406487303463031,110.67565448265682,3.3440875562559653,0.2593847373073509,155.59474896217696,1.6053121121342881
4,40,35,10,Median,40,[   0   93  197  678  847  949 1180],6,481,93,196.66666666666666,53161.44437496194,26.08591870183531,0.06115694086360918,110.21097817585685,2.5771657860371335,0.27815901255246556,119.74889774028433,1.5469264436259367
5,0,35,15,Mode,40,[   0   86  197  253  684  829  949 1180],7,431,56,168.57142857142858,33667.5129023493,21.60201299947495,0.0012117741868179718,95.46059193401526,2.9144656199264736,0.2055278306126382,63.35880789726075,1.7510780930896706
6,20,45,20,Mode,40,[   0   86  217  684  848  949 1058 1122 1180],8,467,58,147.5,37852.54795091299,23.544712141581705,0.054978460833357216,85.67156742426526,3.8254905112803046,0.2220762953894339,84.97487683998415,1.7047504796711657
7,40,45,20,Mode,40,[   0   86  217  684  848  900  949 1058 1122 1180],9,467,49,131.11111111111111,30646.851483816492,22.950944103354203,0.0549597784216286,78.49165424854871,3.768899897580688,0.21417085793274793,72.65405251293632,1.8452296702722397
8,20,40,20,Median,40,[   0   86  197  253  678  848  949 1017 1058 1122 1180],10,425,41,118.0,26367.111138098833,23.206501259527183,-0.0025295949002223303,73.09207600119068,3.013048733705802,0.21293097101899805,50.38461622514855,1.7187908267176537
9,40,40,20,Median,40,[   0   86  197  243  681  848  900  949  999 1040 1122 1180],11,438,41,107.27272727272727,21283.84866077656,22.56026349945493,-0.006632578434250111,68.34993621256136,3.101262131989027,0.19644919298990984,43.16170940120758,1.8172645353585786
10,40,40,20,Median,40,[   0   86  197  243  681  743  848  900  949  999 1040 1122 1180],12,438,41,98.33333333333333,15804.862670766433,20.914682675128514,-0.006586943448223997,63.07818029726578,3.3878349389292186,0.18681055261142318,30.98554963179282,2.095965369008618
