St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  310 1688 2020]
40,50,20,Mode,40,[   0  310 1688 2020]
40,50,20,Median,40,[   0  310 1727 2020]
40,50,20,Mode,40,[   0  310 1688 2020]
40,50,20,Median,40,[   0  310 1688 1943 2020]
40,50,20,Mode,40,[   0  310 1688 2020]
40,50,20,Median,40,[   0  230  310 1688 1943 2020]
40,50,20,Mode,40,[   0  234  310 1688 1837 2020]
40,50,20,Median,40,[   0  230  310 1688 1943 2020]
40,50,20,Mode,40,[   0  234  310 1688 1837 2020]
40,50,20,Median,40,[   0  230  310 1688 1949 2020]
40,50,20,Mode,40,[   0  234  310 1688 1837 2020]
40,50,20,Median,40,[   0  230  310 1688 1949 2020]
40,50,20,Mode,40,[   0  234  310 1688 1837 2020]
40,50,20,Median,40,[   0  230  310 1108 1181 1688 1949 2020]
40,50,20,Mode,40,[   0  234  310 1688 1837 2020]
40,50,20,Median,40,[   0  230  310  877 1108 1181 1688 1949 2020]
40,50,20,Mode,40,[   0  234  310  877 1223 1688 1837 2020]
