St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1642]
40,50,20,Mode,40,[   0  284 1642]
40,50,20,Median,40,[   0  353 1642]
40,50,20,Mode,40,[   0  284 1526 1642]
40,50,20,Median,40,[   0  575 1642]
40,50,20,Mode,40,[   0  575 1035 1526 1642]
40,50,20,Median,40,[   0  575  888 1041 1642]
40,50,20,Mode,40,[   0  575  888 1035 1642]
40,50,20,Median,40,[   0  575  888 1035 1642]
40,50,20,Mode,40,[   0  575  888 1035 1642]
40,50,20,Median,40,[   0  344  575  888 1035 1382 1526 1642]
40,50,20,Mode,40,[   0  189  575  888 1035 1382 1526 1642]
40,50,20,Median,40,[   0  344  575  888 1035 1256 1414 1526 1642]
40,50,20,Mode,40,[   0  189  284  575  888 1035 1258 1382 1526 1642]
40,50,20,Median,40,[   0  171  284  353  575  888 1035 1256 1414 1526 1642]
40,50,20,Mode,40,[   0  189  284  353  575  888 1035 1258 1382 1526 1642]
40,50,20,Median,40,[   0  171  284  353  494  575  888 1035 1256 1414 1526 1642]
40,50,20,Mode,40,[   0  189  284  353  466  575  888 1035 1258 1382 1526 1642]
