St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286  696 1180]
40,50,20,Mode,40,[   0  164  555 1180]
40,50,20,Median,40,[   0  164  583  985 1180]
40,50,20,Mode,40,[   0  164  555  985 1180]
40,50,20,Median,40,[   0  145  302  590  985 1180]
40,50,20,Mode,40,[   0  164  444  555  985 1180]
40,50,20,Median,40,[   0  145  302  555 1062 1180]
40,50,20,Mode,40,[   0  164  444  555  696  985 1180]
40,50,20,Median,40,[   0  145  301  555 1062 1180]
40,50,20,Mode,40,[   0  302  555 1180]
40,50,20,Median,40,[   0  145  301  555 1062 1180]
40,50,20,Mode,40,[   0  302  555 1062 1180]
40,50,20,Median,40,[   0   68  301  555  696  971 1062 1180]
40,50,20,Mode,40,[   0  302  555 1062 1180]
40,50,20,Median,40,[   0   68  301  555  696  857 1062 1180]
40,50,20,Mode,40,[   0  302  555  696  857 1062 1180]
40,50,20,Median,40,[   0   68  301  555  639  696  857 1062 1180]
40,50,20,Mode,40,[   0  302  555  639  696  857 1062 1180]
