St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  682 1046]
40,50,20,Mode,40,[   0  203  977 1046]
40,50,20,Median,40,[   0  137  559 1046]
40,50,20,Mode,40,[   0  203  977 1046]
40,50,20,Median,40,[   0  553  682 1046]
40,50,20,Mode,40,[   0  203  553  682  977 1046]
40,50,20,Median,40,[   0  553  682  854  977 1046]
40,50,20,Mode,40,[   0  553  682  854  977 1046]
40,50,20,Median,40,[   0  119  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0  119  203  553  682  854  977 1046]
40,50,20,Median,40,[   0  119  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0  119  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  128  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  119  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  128  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  119  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  128  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  119  203  553  682  854  977 1046]
